india.single   M5.11.04 -------   10.55    4.80   44.92    11  4000   625  1000
india.single   M5.11.05 -------   10.54    5.34  188.18    11  4000   625  1000
india.single   M5.11.06 -------   11.43    5.35   59.49    11  4000   625  1000
india.single   M5.11.07 -------   10.53    5.40  163.36    11  4000   625  1000
india.single   M5.11.08 -------   10.24    5.09  163.27    11  4000   625  1000
india.single   M5.11.09 -------   10.48    5.18  109.92    11  4000   625  1000
india.single   M5.11.10 -------   10.95    5.43  110.13    11  4000   625  1000
india.single   M5.11.11 -------   10.47    5.56  110.12    11  4000   625  1000
india.single   M5.11     188.28 ------- ------- -------    11  4000   625  1000
india.single   M5.12.01 -------   12.18    4.59  179.24    12  4000   625  1000
india.single   M5.12.02 -------   10.24    4.46  106.05    12  4000   625  1000
india.single   M5.12.03 -------   12.00    4.39  106.26    12  4000   625  1000
india.single   M5.12.04 -------   11.31    4.38  179.51    12  4000   625  1000
india.single   M5.12.05 -------   12.07    7.98  106.20    12  4000   625  1000
india.single   M5.12.06 -------   12.17    7.97  179.34    12  4000   625  1000
india.single   M5.12.07 -------   10.00    7.96  179.26    12  4000   625  1000
india.single   M5.12.08 -------   12.03    5.23  179.25    12  4000   625  1000
india.single   M5.12.09 -------   11.94    7.95  179.29    12  4000   625  1000
india.single   M5.12.10 -------   10.23    7.94  106.13    12  4000   625  1000
india.single   M5.12.11 -------   12.07    5.64  106.16    12  4000   625  1000
india.single   M5.12.12 -------    9.52    4.52  105.93    12  4000   625  1000
india.single   M5.12     179.62 ------- ------- -------    12  4000   625  1000
india.single   M5.13.01 -------   12.76    5.76  139.57    13  4000   625  1000
india.single   M5.13.02 -------   12.49    5.75  188.38    13  4000   625  1000
india.single   M5.13.03 -------   12.44    4.06  139.56    13  4000   625  1000
india.single   M5.13.04 -------   12.44    5.74  139.56    13  4000   625  1000
india.single   M5.13.05 -------   10.80    6.34  227.89    13  4000   625  1000
india.single   M5.13.06 -------   12.22    6.08  139.54    13  4000   625  1000
india.single   M5.13.07 -------   13.49    5.70  163.50    13  4000   625  1000
india.single   M5.13.08 -------   12.52    5.76  203.11    13  4000   625  1000
india.single   M5.13.09 -------   13.51    5.99  139.52    13  4000   625  1000
india.single   M5.13.10 -------   12.68    6.34  228.05    13  4000   625  1000
india.single   M5.13.11 -------   10.25    6.57  163.41    13  4000   625  1000
india.single   M5.13.12 -------   12.55    5.92  203.02    13  4000   625  1000
india.single   M5.13.13 -------   10.63    6.08  163.24    13  4000   625  1000
india.single   M5.13     228.22 ------- ------- -------    13  4000   625  1000
india.single   M5.14.01 -------   13.91    4.94  174.81    14  4000   625  1000
india.single   M5.14.02 -------   13.61    4.06  199.54    14  4000   625  1000
india.single   M5.14.03 -------   13.62    4.91  199.25    14  4000   625  1000
india.single   M5.14.04 -------   13.16    6.17  199.53    14  4000   625  1000
india.single   M5.14.05 -------   10.89    6.50  199.30    14  4000   625  1000
india.single   M5.14.06 -------   13.72    5.88  199.17    14  4000   625  1000
india.single   M5.14.07 -------   11.54    6.68  199.50    14  4000   625  1000
india.single   M5.14.08 -------   12.66    6.27  199.39    14  4000   625  1000
india.single   M5.14.09 -------   13.09    7.35  199.38    14  4000   625  1000
india.single   M5.14.10 -------   12.69    5.84  248.98    14  4000   625  1000
india.single   M5.14.11 -------   13.03    5.58  223.64    14  4000   625  1000
india.single   M5.14.12 -------   13.75    5.62  223.80    14  4000   625  1000
india.single   M5.14.13 -------   12.50    6.62  199.12    14  4000   625  1000
india.single   M5.14.14 -------   13.81    6.78  199.10    14  4000   625  1000
india.single   M5.14     249.35 ------- ------- -------    14  4000   625  1000
india.single   M5.15.01 -------   14.47    4.95  136.38    15  4000   625  1000
india.single   M5.15.02 -------   14.11    5.21  185.19    15  4000   625  1000
india.single   M5.15.03 -------   14.20    5.48  136.24    15  4000   625  1000
india.single   M5.15.04 -------   12.99    7.84  185.57    15  4000   625  1000
india.single   M5.15.05 -------   14.46    5.48  185.33    15  4000   625  1000
india.single   M5.15.06 -------   14.66    7.33  185.23    15  4000   625  1000
india.single   M5.15.07 -------   14.35    7.36  185.27    15  4000   625  1000
india.single   M5.15.08 -------   14.81    7.63  185.00    15  4000   625  1000
india.single   M5.15.09 -------   14.94    6.67  184.26    15  4000   625  1000
india.single   M5.15.10 -------   14.71    6.69  185.34    15  4000   625  1000
india.single   M5.15.11 -------   14.73    7.33  136.29    15  4000   625  1000
india.single   M5.15.12 -------   12.59    7.42  185.14    15  4000   625  1000
india.single   M5.15.13 -------   14.90    6.65  185.23    15  4000   625  1000
india.single   M5.15.14 -------   14.58    6.98  184.25    15  4000   625  1000
india.single   M5.15.15 -------   14.07    7.16  184.73    15  4000   625  1000
india.single   M5.15     185.69 ------- ------- -------    15  4000   625  1000
india.single   M5.16.01 -------   14.70    7.26  181.59    16  4000   625  1000
india.single   M5.16.02 -------   15.22    5.34  181.38    16  4000   625  1000
india.single   M5.16.03 -------   14.69    5.12  282.07    16  4000   625  1000
india.single   M5.16.04 -------   15.16    7.03  282.21    16  4000   625  1000
india.single   M5.16.05 -------   15.62    7.16  181.57    16  4000   625  1000
india.single   M5.16.06 -------   14.67    7.46  282.05    16  4000   625  1000
india.single   M5.16.07 -------   15.55    8.82  281.79    16  4000   625  1000
india.single   M5.16.08 -------   15.79    7.72  282.03    16  4000   625  1000
india.single   M5.16.09 -------   15.18    7.64  231.68    16  4000   625  1000
india.single   M5.16.10 -------   15.64    8.21  281.95    16  4000   625  1000
india.single   M5.16.11 -------   15.40    7.81  231.82    16  4000   625  1000
india.single   M5.16.12 -------   15.40    7.94  281.84    16  4000   625  1000
india.single   M5.16.13 -------   15.86    7.44  231.40    16  4000   625  1000
india.single   M5.16.14 -------   15.51    7.08  181.23    16  4000   625  1000
india.single   M5.16.15 -------   15.44    8.18  231.32    16  4000   625  1000
india.single   M5.16.16 -------   14.46    8.12  231.51    16  4000   625  1000
india.single   M5.16     282.34 ------- ------- -------    16  4000   625  1000
india.single   M6.01.01 -------    6.06    2.38   27.33     1  4000   750  1000
india.single   M6.01      27.37 ------- ------- -------     1  4000   750  1000
india.single   M6.02.01 -------    5.99    2.62   27.23     2  4000   750  1000
india.single   M6.02.02 -------    5.95    2.62   27.43     2  4000   750  1000
india.single   M6.02      27.47 ------- ------- -------     2  4000   750  1000
india.single   M6.03.01 -------    6.04    2.30   40.55     3  4000   750  1000
india.single   M6.03.02 -------    5.93    2.24   40.37     3  4000   750  1000
india.single   M6.03.03 -------    5.94    2.22   40.36     3  4000   750  1000
india.single   M6.03      40.59 ------- ------- -------     3  4000   750  1000
india.single   M6.04.01 -------    6.90    2.70   22.46     4  4000   750  1000
india.single   M6.04.02 -------    6.90    6.90   53.94     4  4000   750  1000
india.single   M6.04.03 -------    6.89    6.16   53.73     4  4000   750  1000
india.single   M6.04.04 -------    6.89    2.23   28.00     4  4000   750  1000
india.single   M6.04      53.98 ------- ------- -------     4  4000   750  1000
india.single   M6.05.01 -------    6.87    3.46   40.73     5  4000   750  1000
india.single   M6.05.02 -------    7.05    2.84   33.74     5  4000   750  1000
india.single   M6.05.03 -------    6.85    2.23   61.17     5  4000   750  1000
india.single   M6.05.04 -------    5.94    2.31   61.08     5  4000   750  1000
india.single   M6.05.05 -------    6.67    2.25   61.30     5  4000   750  1000
india.single   M6.05      61.38 ------- ------- -------     5  4000   750  1000
india.single   M6.06.01 -------    7.87    3.45  132.11     6  4000   750  1000
india.single   M6.06.02 -------    5.93    3.87  131.91     6  4000   750  1000
india.single   M6.06.03 -------    6.08    3.55   75.63     6  4000   750  1000
india.single   M6.06.04 -------    6.95    2.23  132.24     6  4000   750  1000
india.single   M6.06.05 -------    6.82    3.55  132.09     6  4000   750  1000
india.single   M6.06.06 -------    8.04    4.46   75.61     6  4000   750  1000
india.single   M6.06     132.31 ------- ------- -------     6  4000   750  1000
india.single   M6.07.01 -------    7.74    3.83   71.66     7  4000   750  1000
india.single   M6.07.02 -------    6.79    2.45   71.58     7  4000   750  1000
india.single   M6.07.03 -------    8.41    3.69   71.68     7  4000   750  1000
india.single   M6.07.04 -------    7.06    4.31   71.64     7  4000   750  1000
india.single   M6.07.05 -------    7.76    4.53   96.58     7  4000   750  1000
india.single   M6.07.06 -------    7.61    3.88   96.76     7  4000   750  1000
india.single   M6.07.07 -------    8.27    4.23   71.56     7  4000   750  1000
india.single   M6.07      96.86 ------- ------- -------     7  4000   750  1000
india.single   M6.08.01 -------    8.67    4.67   88.37     8  4000   750  1000
india.single   M6.08.02 -------    8.30    4.44   88.51     8  4000   750  1000
india.single   M6.08.03 -------    7.79    4.76   61.14     8  4000   750  1000
india.single   M6.08.04 -------    8.02    5.08   88.39     8  4000   750  1000
india.single   M6.08.05 -------    8.67    4.35   88.38     8  4000   750  1000
india.single   M6.08.06 -------    7.64    5.03   88.48     8  4000   750  1000
india.single   M6.08.07 -------    9.04    5.03   88.72     8  4000   750  1000
india.single   M6.08.08 -------    8.53    5.33   88.24     8  4000   750  1000
india.single   M6.08      88.83 ------- ------- -------     8  4000   750  1000
india.single   M6.09.01 -------    9.35    5.14  133.37     9  4000   750  1000
india.single   M6.09.02 -------    8.15    3.82   14.21     9  4000   750  1000
india.single   M6.09.03 -------    8.25    3.96   78.07     9  4000   750  1000
india.single   M6.09.04 -------    9.17    4.50   78.06     9  4000   750  1000
india.single   M6.09.05 -------   10.44    5.65  132.42     9  4000   750  1000
india.single   M6.09.06 -------   10.17    6.56  133.18     9  4000   750  1000
india.single   M6.09.07 -------    9.56    5.29   78.04     9  4000   750  1000
india.single   M6.09.08 -------    9.88    5.09  132.98     9  4000   750  1000
india.single   M6.09.09 -------    9.11    6.55   78.02     9  4000   750  1000
india.single   M6.09     133.44 ------- ------- -------     9  4000   750  1000
india.single   M6.10.01 -------    9.05    4.87  186.31    10  4000   750  1000
india.single   M6.10.02 -------   12.96    4.77  151.57    10  4000   750  1000
india.single   M6.10.03 -------   12.95    3.64  157.48    10  4000   750  1000
india.single   M6.10.04 -------   12.95    5.00  186.30    10  4000   750  1000
india.single   M6.10.05 -------   12.94    4.90  186.17    10  4000   750  1000
india.single   M6.10.06 -------   12.85    9.02  186.28    10  4000   750  1000
india.single   M6.10.07 -------   12.93    6.54  186.46    10  4000   750  1000
india.single   M6.10.08 -------   12.79    6.54  186.27    10  4000   750  1000
india.single   M6.10.09 -------   12.91    5.59  186.26    10  4000   750  1000
india.single   M6.10.10 -------   12.79    6.49  169.14    10  4000   750  1000
india.single   M6.10     186.58 ------- ------- -------    10  4000   750  1000
india.single   M6.11.01 -------   11.36    6.00   33.85    11  4000   750  1000
india.single   M6.11.02 -------    9.69    5.05   38.94    11  4000   750  1000
india.single   M6.11.03 -------   11.97    7.33   58.59    11  4000   750  1000
india.single   M6.11.04 -------   11.87    5.33   58.78    11  4000   750  1000
india.single   M6.11.05 -------   10.86    6.46   58.77    11  4000   750  1000
india.single   M6.11.06 -------   10.99    7.95   57.78    11  4000   750  1000
india.single   M6.11.07 -------   11.75    7.31   58.75    11  4000   750  1000
india.single   M6.11.08 -------   11.89    6.43   57.98    11  4000   750  1000
india.single   M6.11.09 -------   10.74    7.29   58.74    11  4000   750  1000
india.single   M6.11.10 -------   12.08    6.49   58.62    11  4000   750  1000
india.single   M6.11.11 -------   11.71    7.27   58.72    11  4000   750  1000
india.single   M6.11      59.04 ------- ------- -------    11  4000   750  1000
india.single   M6.12.01 -------   10.15    6.59  125.36    12  4000   750  1000
india.single   M6.12.02 -------   11.68    5.45  125.11    12  4000   750  1000
india.single   M6.12.03 -------   10.50    6.43  125.48    12  4000   750  1000
india.single   M6.12.04 -------   13.46    6.25  125.33    12  4000   750  1000
india.single   M6.12.05 -------   12.30    6.70  125.31    12  4000   750  1000
india.single   M6.12.06 -------   12.52    6.99  125.32    12  4000   750  1000
india.single   M6.12.07 -------   10.69    6.92  124.50    12  4000   750  1000
india.single   M6.12.08 -------   11.15    6.59  125.29    12  4000   750  1000
india.single   M6.12.09 -------   12.18    6.83  125.06    12  4000   750  1000
