india      WS.C.17.14 -------  151.91    0.00   13.26    17  6000     0     0
india      WS.C.17.15 -------  167.92    2.32   11.46    17  6000     0     0
india      WS.C.17.16 -------  151.13    1.73    9.09    17  6000     0     0
india      WS.C.17.17 -------  170.66    1.19   10.86    17  6000     0     0
india      WS.C.17     181.77 ------- ------- -------    17  6000     0     0
india      WS.C.18.01 -------  176.11    0.80   14.80    18  6000     0     0
india      WS.C.18.02 -------  165.47    0.93   14.38    18  6000     0     0
india      WS.C.18.03 -------  177.07    0.38   14.37    18  6000     0     0
india      WS.C.18.04 -------  176.95    3.88   12.81    18  6000     0     0
india      WS.C.18.05 -------  177.82    0.16    6.59    18  6000     0     0
india      WS.C.18.06 -------  178.44    0.41   12.70    18  6000     0     0
india      WS.C.18.07 -------  177.77    0.61   12.66    18  6000     0     0
india      WS.C.18.08 -------  180.19    1.39   10.47    18  6000     0     0
india      WS.C.18.09 -------  163.62    1.94   11.61    18  6000     0     0
india      WS.C.18.10 -------  175.94    0.80   10.80    18  6000     0     0
india      WS.C.18.11 -------  166.87    3.51   11.24    18  6000     0     0
india      WS.C.18.12 -------  166.09    2.27   11.52    18  6000     0     0
india      WS.C.18.13 -------  166.49    1.05   11.51    18  6000     0     0
india      WS.C.18.14 -------  173.95    6.13    7.63    18  6000     0     0
india      WS.C.18.15 -------  171.90    3.05    9.25    18  6000     0     0
india      WS.C.18.16 -------  163.95    0.96    9.30    18  6000     0     0
india      WS.C.18.17 -------  171.96    1.59    5.17    18  6000     0     0
india      WS.C.18.18 -------  172.65    1.23    7.42    18  6000     0     0
india      WS.C.18     185.40 ------- ------- -------    18  6000     0     0
india      WS.C.19.01 -------  171.89    1.57   14.00    19  6000     0     0
india      WS.C.19.02 -------  165.43    0.93   12.98    19  6000     0     0
india      WS.C.19.03 -------  176.49    0.70   14.70    19  6000     0     0
india      WS.C.19.04 -------  167.74    0.98    8.63    19  6000     0     0
india      WS.C.19.05 -------  178.17    0.38   14.37    19  6000     0     0
india      WS.C.19.06 -------  171.14    0.38   13.84    19  6000     0     0
india      WS.C.19.07 -------  168.42    1.78   13.83    19  6000     0     0
india      WS.C.19.08 -------  179.24    0.00   12.43    19  6000     0     0
india      WS.C.19.09 -------  178.58    1.02   12.41    19  6000     0     0
india      WS.C.19.10 -------  174.27    0.98   11.58    19  6000     0     0
india      WS.C.19.11 -------  152.07    0.14   11.57    19  6000     0     0
india      WS.C.19.12 -------  172.48    0.93   10.60    19  6000     0     0
india      WS.C.19.13 -------  172.23    0.93   10.58    19  6000     0     0
india      WS.C.19.14 -------  171.99    1.72    8.68    19  6000     0     0
india      WS.C.19.15 -------  172.75    1.69    8.65    19  6000     0     0
india      WS.C.19.16 -------  173.60    0.51    6.51    19  6000     0     0
india      WS.C.19.17 -------  174.18    2.58    6.49    19  6000     0     0
india      WS.C.19.18 -------  168.23    0.74    4.65    19  6000     0     0
india      WS.C.19     185.55 ------- ------- -------    19  6000     0     0
india      WS.C.19.19 -------  170.00    2.86    6.79    19  6000     0     0
india      WS.C.20.01 -------  163.90    0.01    8.62    20  6000     0     0
india      WS.C.20.02 -------  154.61    1.56   14.81    20  6000     0     0
india      WS.C.20.03 -------  168.33    0.84   13.01    20  6000     0     0
india      WS.C.20.04 -------  168.21    0.00   14.47    20  6000     0     0
india      WS.C.20.05 -------  181.07    1.37   12.26    20  6000     0     0
india      WS.C.20.06 -------  169.70    1.71   12.26    20  6000     0     0
india      WS.C.20.07 -------  170.92    1.70   12.25    20  6000     0     0
india      WS.C.20.08 -------  169.48    0.00   11.78    20  6000     0     0
india      WS.C.20.09 -------  170.78    3.87    5.37    20  6000     0     0
india      WS.C.20.10 -------  169.63    1.21   12.13    20  6000     0     0
india      WS.C.20.11 -------  170.73    2.44   10.33    20  6000     0     0
india      WS.C.20.12 -------  170.68    2.32   11.06    20  6000     0     0
india      WS.C.20.13 -------  171.12    0.00   11.03    20  6000     0     0
india      WS.C.20.14 -------  154.25    0.54    9.82    20  6000     0     0
india      WS.C.20.15 -------  169.84    1.61    9.80    20  6000     0     0
india      WS.C.20.16 -------  175.05    0.43    8.47    20  6000     0     0
india      WS.C.20.17 -------  153.34    1.50    8.46    20  6000     0     0
india      WS.C.20.18 -------  169.29    0.00    6.88    20  6000     0     0
india      WS.C.20     184.71 ------- ------- -------    20  6000     0     0
india      WS.C.20.19 -------  169.54    0.00    6.85    20  6000     0     0
india      WS.C.20.20 -------  166.41    1.43    5.14    20  6000     0     0
india      WS.C.21.01 -------  163.11    1.54   15.56    21  6000     0     0
india      WS.C.21.02 -------  165.43    1.56   15.56    21  6000     0     0
india      WS.C.21.03 -------  179.24    0.61   14.63    21  6000     0     0
india      WS.C.21.04 -------  178.74    0.01   14.61    21  6000     0     0
india      WS.C.21.05 -------  181.99    1.98   13.66    21  6000     0     0
india      WS.C.21.06 -------  180.11    1.60   13.66    21  6000     0     0
india      WS.C.21.07 -------  175.24    1.06   11.15    21  6000     0     0
india      WS.C.21.08 -------  180.40    0.86   11.26    21  6000     0     0
india      WS.C.21.09 -------  177.64    2.72   11.95    21  6000     0     0
india      WS.C.21.10 -------  178.12    4.98   11.92    21  6000     0     0
india      WS.C.21.11 -------  179.17    0.00    9.15    21  6000     0     0
india      WS.C.21.12 -------  177.30    1.11   10.79    21  6000     0     0
india      WS.C.21.13 -------  176.14    5.07    8.97    21  6000     0     0
india      WS.C.21.14 -------  165.09    0.90    8.95    21  6000     0     0
india      WS.C.21.15 -------  154.28    0.00    7.31    21  6000     0     0
india      WS.C.21.16 -------  174.57    3.38    7.29    21  6000     0     0
india      WS.C.21.17 -------  143.85    1.63    5.54    21  6000     0     0
india      WS.C.21.18 -------  169.77    1.65    5.53    21  6000     0     0
india      WS.C.21     185.51 ------- ------- -------    21  6000     0     0
india      WS.C.21.19 -------  170.68    1.40    4.04    21  6000     0     0
india      WS.C.21.20 -------  159.65    2.87    9.99    21  6000     0     0
india      WS.C.21.21 -------  169.12    5.11    5.59    21  6000     0     0
india      WS.C.22.01 -------  165.45    0.04   14.77    22  6000     0     0
india      WS.C.22.02 -------  171.39    0.80   15.55    22  6000     0     0
india      WS.C.22.03 -------  182.00    0.75    9.61    22  6000     0     0
india      WS.C.22.04 -------  182.30    0.73   15.35    22  6000     0     0
india      WS.C.22.05 -------  178.32    0.92   14.48    22  6000     0     0
india      WS.C.22.06 -------  181.07    0.89   14.89    22  6000     0     0
india      WS.C.22.07 -------  180.73    3.96   13.53    22  6000     0     0
india      WS.C.22.08 -------  178.02    0.47   14.26    22  6000     0     0
india      WS.C.22.09 -------  177.93    2.19   12.68    22  6000     0     0
india      WS.C.22.10 -------  180.73    0.00   13.49    22  6000     0     0
india      WS.C.22.11 -------  180.44    6.53    8.49    22  6000     0     0
india      WS.C.22.12 -------  179.60    0.15   12.44    22  6000     0     0
india      WS.C.22.13 -------  179.82    5.34    8.93    22  6000     0     0
india      WS.C.22.14 -------  153.36    2.98   11.17    22  6000     0     0
india      WS.C.22.15 -------  178.80    0.74    7.28    22  6000     0     0
india      WS.C.22.16 -------  176.61    1.93    8.89    22  6000     0     0
india      WS.C.22.17 -------  176.35    1.43    5.06    22  6000     0     0
india      WS.C.22.18 -------  151.29    0.06    7.07    22  6000     0     0
india      WS.C.22     185.50 ------- ------- -------    22  6000     0     0
india      WS.C.22.19 -------  174.60    1.04    4.14    22  6000     0     0
india      WS.C.22.20 -------  172.49    2.20    4.92    22  6000     0     0
india      WS.C.22.21 -------  169.30    1.54    4.99    22  6000     0     0
india      WS.C.22.22 -------  167.48    1.04    2.69    22  6000     0     0
india      WS.C.23.01 -------  168.67    0.81    7.71    23  6000     0     0
india      WS.C.23.02 -------  165.42    0.08   13.91    23  6000     0     0
india      WS.C.23.03 -------  170.78    1.51   15.53    23  6000     0     0
india      WS.C.23.04 -------  175.93    0.89   15.51    23  6000     0     0
india      WS.C.23.05 -------  178.54    0.86   12.39    23  6000     0     0
india      WS.C.23.06 -------  182.02    1.48   15.47    23  6000     0     0
india      WS.C.23.07 -------  165.34    1.47   13.65    23  6000     0     0
india      WS.C.23.08 -------  176.25    0.80   15.42    23  6000     0     0
india      WS.C.23.09 -------  176.09    1.63   15.31    23  6000     0     0
india      WS.C.23.10 -------  179.29    1.03   15.02    23  6000     0     0
india      WS.C.23.11 -------  165.20    1.02   12.93    23  6000     0     0
india      WS.C.23.12 -------  176.44    0.69   14.43    23  6000     0     0
india      WS.C.23.13 -------  166.26    1.10   12.64    23  6000     0     0
india      WS.C.23.14 -------  151.03    1.85   13.74    23  6000     0     0
india      WS.C.23.15 -------  167.00    0.18   13.72    23  6000     0     0
india      WS.C.23.16 -------  156.17    1.78    9.93    23  6000     0     0
india      WS.C.23.17 -------  152.23    0.65    9.92    23  6000     0     0
india      WS.C.23.18 -------  171.98    1.53    9.10    23  6000     0     0
india      WS.C.23     184.33 ------- ------- -------    23  6000     0     0
india      WS.C.23.19 -------  152.64    1.06   10.74    23  6000     0     0
india      WS.C.23.20 -------  151.16    0.00    8.89    23  6000     0     0
india      WS.C.23.21 -------  152.73    0.68    8.86    23  6000     0     0
india      WS.C.23.22 -------  165.89    0.00    7.55    23  6000     0     0
india      WS.C.23.23 -------  172.83    0.61    7.54    23  6000     0     0
india      WS.C.24.01 -------  177.28    0.82    8.61    24  6000     0     0
india      WS.C.24.02 -------  181.83    0.94   13.89    24  6000     0     0
india      WS.C.24.03 -------  179.09    0.93   13.88    24  6000     0     0
india      WS.C.24.04 -------  170.20    0.83   15.42    24  6000     0     0
india      WS.C.24.05 -------  163.40    0.10   14.60    24  6000     0     0
india      WS.C.24.06 -------  176.61    0.39   14.02    24  6000     0     0
india      WS.C.24.07 -------  177.38    0.34   14.33    24  6000     0     0
india      WS.C.24.08 -------  177.42    2.26   13.16    24  6000     0     0
india      WS.C.24.09 -------  177.15    0.54   13.77    24  6000     0     0
india      WS.C.24.10 -------  178.75    4.09    4.59    24  6000     0     0
india      WS.C.24.11 -------  164.54    0.00   11.53    24  6000     0     0
india      WS.C.24.12 -------  175.78    1.85   10.50    24  6000     0     0
india      WS.C.24.13 -------  164.84    0.81   10.49    24  6000     0     0
india      WS.C.24.14 -------  167.37    3.52    8.52    24  6000     0     0
india      WS.C.24.15 -------  174.55    1.55    8.51    24  6000     0     0
india      WS.C.24.16 -------  172.04    0.00    6.45    24  6000     0     0
india      WS.C.24.17 -------  172.41    2.50    6.42    24  6000     0     0
india      WS.C.24.18 -------  172.83    5.19    3.23    24  6000     0     0
india      WS.C.24     185.81 ------- ------- -------    24  6000     0     0
india      WS.C.24.19 -------  171.12    1.54    9.09    24  6000     0     0
india      WS.C.24.20 -------  164.32    0.43    6.57    24  6000     0     0
india      WS.C.24.21 -------  170.17    1.52    7.01    24  6000     0     0
india      WS.C.24.22 -------  170.67    6.44    4.81    24  6000     0     0
india      WS.C.24.23 -------  167.94    3.10    6.65    24  6000     0     0
india      WS.C.24.24 -------  165.53    0.96    1.67    24  6000     0     0
india      WS.C.25.01 -------  225.54    3.28   11.30    25  6000     0     0
india      WS.C.25.02 -------  244.11    4.10   11.30    25  6000     0     0
india      WS.C.25.03 -------  232.06    3.98   11.29    25  6000     0     0
india      WS.C.25.04 -------  229.25    0.94   14.75    25  6000     0     0
india      WS.C.25.05 -------  244.06    3.97   14.78    25  6000     0     0
india      WS.C.25.06 -------  243.65    4.66   12.15    25  6000     0     0
india      WS.C.25.07 -------  231.93    5.28   14.77    25  6000     0     0
india      WS.C.25.08 -------  244.56    7.74   11.60    25  6000     0     0
india      WS.C.25.09 -------  242.81    5.91   11.23    25  6000     0     0
india      WS.C.25.10 -------  238.83    0.91    8.39    25  6000     0     0
india      WS.C.25.11 -------  231.65    2.08    7.74    25  6000     0     0
india      WS.C.25.12 -------  228.23    0.82   11.08    25  6000     0     0
india      WS.C.25.13 -------  225.97    1.94   14.68    25  6000     0     0
india      WS.C.25.14 -------  244.24    0.30   10.81    25  6000     0     0
india      WS.C.25.15 -------  234.47    0.49   10.79    25  6000     0     0
india      WS.C.25.16 -------  242.32    1.22   10.35    25  6000     0     0
india      WS.C.25.17 -------  235.01    2.30   12.81    25  6000     0     0
india      WS.C.25.18 -------  235.05    3.06   10.29    25  6000     0     0
india      WS.C.25.19 -------  236.07    1.89   15.27    25  6000     0     0
india      WS.C.25.20 -------  235.32    1.29    8.26    25  6000     0     0
india      WS.C.25.21 -------  237.72    1.05   14.24    25  6000     0     0
india      WS.C.25.22 -------  233.51    1.26    8.35    25  6000     0     0
india      WS.C.25.23 -------  235.58    1.21    8.32    25  6000     0     0
india      WS.C.25.24 -------  234.02    1.75    6.97    25  6000     0     0
india      WS.C.25     246.27 ------- ------- -------    25  6000     0     0
india      WS.C.25.25 -------  233.81    1.07    6.94    25  6000     0     0
india      WS.C.26.01 -------  232.22    1.05   11.36    26  6000     0     0
india      WS.C.26.02 -------  239.30    0.82   11.36    26  6000     0     0
india      WS.C.26.03 -------  245.33    0.09   11.36    26  6000     0     0
india      WS.C.26.04 -------  243.08    1.04   11.35    26  6000     0     0
india      WS.C.26.05 -------  223.32    1.04   11.33    26  6000     0     0
india      WS.C.26.06 -------  241.51    1.03   11.32    26  6000     0     0
india      WS.C.26.07 -------  243.11    1.04   11.33    26  6000     0     0
india      WS.C.26.08 -------  222.87    0.91   11.32    26  6000     0     0
india      WS.C.26.09 -------  228.63    3.29   11.31    26  6000     0     0
india      WS.C.26.10 -------  238.95    3.28   11.30    26  6000     0     0
india      WS.C.26.11 -------  220.95    4.87   10.62    26  6000     0     0
india      WS.C.26.12 -------  213.65    7.60   18.73    26  6000     0     0
india      WS.C.26.13 -------  223.23    5.32   21.39    26  6000     0     0
india      WS.C.26.14 -------  244.50    7.60   11.24    26  6000     0     0
india      WS.C.26.15 -------  249.90    7.58   11.23    26  6000     0     0
india      WS.C.26.16 -------  222.40    0.80   11.15    26  6000     0     0
india      WS.C.26.17 -------  226.00    0.83   11.14    26  6000     0     0
india      WS.C.26.18 -------  224.83    0.70   11.00    26  6000     0     0
india      WS.C.26.19 -------  233.74    1.86   10.75    26  6000     0     0
india      WS.C.26.20 -------  235.77    0.44   10.74    26  6000     0     0
india      WS.C.26.21 -------  228.77    8.31    9.49    26  6000     0     0
india      WS.C.26.22 -------  236.76    2.88    9.48    26  6000     0     0
india      WS.C.26.23 -------  242.10    2.16    8.84    26  6000     0     0
india      WS.C.26.24 -------  230.62    0.00    8.82    26  6000     0     0
india      WS.C.26     251.25 ------- ------- -------    26  6000     0     0
india      WS.C.26.25 -------  231.43    1.49    7.98    26  6000     0     0
india      WS.C.26.26 -------  238.57    0.65    7.96    26  6000     0     0
india      WS.C.27.01 -------  228.77    0.31   11.35    27  6000     0     0
india      WS.C.27.02 -------  241.55    1.04   11.34    27  6000     0     0
india      WS.C.27.03 -------  228.69    1.09   11.34    27  6000     0     0
india      WS.C.27.04 -------  214.56    1.09   11.33    27  6000     0     0
india      WS.C.27.05 -------  241.29    3.47   11.31    27  6000     0     0
india      WS.C.27.06 -------  246.17    3.98   11.30    27  6000     0     0
india      WS.C.27.07 -------  248.44    4.49   13.78    27  6000     0     0
india      WS.C.27.08 -------  243.10    7.76   14.73    27  6000     0     0
india      WS.C.27.09 -------  238.87    5.28   13.75    27  6000     0     0
india      WS.C.27.10 -------  231.14    7.60   11.22    27  6000     0     0
india      WS.C.27.11 -------  233.46    7.57   11.21    27  6000     0     0
india      WS.C.27.12 -------  250.07    0.90   11.20    27  6000     0     0
india      WS.C.27.13 -------  243.63    0.82   11.12    27  6000     0     0
india      WS.C.27.14 -------  244.50    0.00   13.09    27  6000     0     0
india      WS.C.27.15 -------  249.66    1.85   10.98    27  6000     0     0
india      WS.C.27.16 -------  238.63    1.59    9.47    27  6000     0     0
india      WS.C.27.17 -------  249.65    0.42   10.71    27  6000     0     0
india      WS.C.27.18 -------  227.19    3.39   12.35    27  6000     0     0
india      WS.C.27.19 -------  236.32    2.04    9.35    27  6000     0     0
india      WS.C.27.20 -------  238.83    1.39    8.21    27  6000     0     0
india      WS.C.27.21 -------  229.31    2.06    8.67    27  6000     0     0
india      WS.C.27.22 -------  225.40    0.44   12.93    27  6000     0     0
india      WS.C.27.23 -------  230.43    0.41    7.72    27  6000     0     0
india      WS.C.27.24 -------  232.46    0.46    8.43    27  6000     0     0
india      WS.C.27     251.86 ------- ------- -------    27  6000     0     0
india      WS.C.27.25 -------  231.26    0.42   12.89    27  6000     0     0
india      WS.C.27.26 -------  231.31    2.35    6.29    27  6000     0     0
india      WS.C.27.27 -------  235.14    1.11    8.21    27  6000     0     0
india      WS.C.28.01 -------  249.58    1.18   10.31    28  6000     0     0
india      WS.C.28.02 -------  244.24    0.90    9.40    28  6000     0     0
india      WS.C.28.03 -------  250.18    0.90   10.03    28  6000     0     0
india      WS.C.28.04 -------  237.08    2.71    9.30    28  6000     0     0
india      WS.C.28.05 -------  241.43    0.29    9.29    28  6000     0     0
india      WS.C.28.06 -------  236.47    1.25   16.87    28  6000     0     0
india      WS.C.28.07 -------  231.43    1.24    8.54    28  6000     0     0
india      WS.C.28.08 -------  237.92    4.89   15.78    28  6000     0     0
india      WS.C.28.09 -------  242.92    4.14   15.23    28  6000     0     0
india      WS.C.28.10 -------  241.18    4.13   11.24    28  6000     0     0
india      WS.C.28.11 -------  234.22    0.00    7.00    28  6000     0     0
india      WS.C.28.12 -------  242.90    0.00   14.16    28  6000     0     0
india      WS.C.28.13 -------  241.54    0.69    8.87    28  6000     0     0
india      WS.C.28.14 -------  240.00    2.95   12.07    28  6000     0     0
india      WS.C.28.15 -------  237.52    1.33   11.83    28  6000     0     0
india      WS.C.28.16 -------  239.34    1.31   13.84    28  6000     0     0
india      WS.C.28.17 -------  240.69    1.78    5.24    28  6000     0     0
india      WS.C.28.18 -------  239.80    1.75    5.21    28  6000     0     0
india      WS.C.28.19 -------  239.67    0.00    6.23    28  6000     0     0
india      WS.C.28.20 -------  237.73    2.40    6.40    28  6000     0     0
india      WS.C.28.21 -------  230.57    0.50    8.13    28  6000     0     0
india      WS.C.28.22 -------  238.48    0.47   16.37    28  6000     0     0
india      WS.C.28.23 -------  234.95    0.00   15.14    28  6000     0     0
india      WS.C.28.24 -------  219.84    1.94   14.67    28  6000     0     0
india      WS.C.28.25 -------  235.68    2.21   14.17    28  6000     0     0
india      WS.C.28     254.33 ------- ------- -------    28  6000     0     0
india      WS.C.28.26 -------  233.78    0.00   14.14    28  6000     0     0
india      WS.C.28.27 -------  233.91    2.44   11.95    28  6000     0     0
india      WS.C.28.28 -------  233.14    1.06   11.18    28  6000     0     0
india      WS.C.29.01 -------  211.19    1.14   11.36    29  6000     0     0
india      WS.C.29.02 -------  204.19    0.00   11.34    29  6000     0     0
india      WS.C.29.03 -------  243.13    1.03    8.18    29  6000     0     0
india      WS.C.29.04 -------  244.83    2.47   11.32    29  6000     0     0
india      WS.C.29.05 -------  244.57    4.00   14.75    29  6000     0     0
india      WS.C.29.06 -------  244.71    4.65   14.78    29  6000     0     0
india      WS.C.29.07 -------  229.31    6.17   18.71    29  6000     0     0
india      WS.C.29.08 -------  244.14    0.83   11.24    29  6000     0     0
india      WS.C.29.09 -------  237.44    4.72   11.18    29  6000     0     0
india      WS.C.29.10 -------  244.62    2.06   11.19    29  6000     0     0
india      WS.C.29.11 -------  229.34    0.84    8.91    29  6000     0     0
india      WS.C.29.12 -------  228.93    0.13   11.09    29  6000     0     0
india      WS.C.29.13 -------  228.12    1.67   10.58    29  6000     0     0
india      WS.C.29.14 -------  230.55    0.33   10.83    29  6000     0     0
india      WS.C.29.15 -------  244.40    7.17    8.81    29  6000     0     0
india      WS.C.29.16 -------  242.11    3.17    7.50    29  6000     0     0
india      WS.C.29.17 -------  228.47    0.21    8.57    29  6000     0     0
india      WS.C.29.18 -------  230.73    0.00    9.11    29  6000     0     0
india      WS.C.29.19 -------  241.18    0.00    8.07    29  6000     0     0
india      WS.C.29.20 -------  240.09    3.03   14.11    29  6000     0     0
india      WS.C.29.21 -------  239.39    0.75    6.26    29  6000     0     0
india      WS.C.29.22 -------  238.47    0.72    7.82    29  6000     0     0
india      WS.C.29.23 -------  238.38    0.00    6.49    29  6000     0     0
india      WS.C.29.24 -------  233.01    5.07    8.31    29  6000     0     0
india      WS.C.29     249.91 ------- ------- -------    29  6000     0     0
india      WS.C.29.25 -------  239.84    0.76   11.30    29  6000     0     0
india      WS.C.29.26 -------  237.36    0.72    4.18    29  6000     0     0
india      WS.C.29.27 -------  236.80    2.14    7.87    29  6000     0     0
india      WS.C.29.28 -------  233.54    2.13    9.85    29  6000     0     0
india      WS.C.29.29 -------  235.64    2.18   13.45    29  6000     0     0
india      WS.C.30.01 -------  249.52    0.94   11.22    30  6000     0     0
india      WS.C.30.02 -------  246.31    0.00    9.52    30  6000     0     0
india      WS.C.30.03 -------  236.56    0.38    9.51    30  6000     0     0
india      WS.C.30.04 -------  248.68    4.48   12.23    30  6000     0     0
india      WS.C.30.05 -------  248.37    5.11    9.10    30  6000     0     0
india      WS.C.30.06 -------  242.97    0.25    8.13    30  6000     0     0
india      WS.C.30.07 -------  246.62    4.47   10.60    30  6000     0     0
india      WS.C.30.08 -------  247.37    2.36    8.36    30  6000     0     0
india      WS.C.30.09 -------  245.55    0.00   14.59    30  6000     0     0
india      WS.C.30.10 -------  242.57    1.84    9.36    30  6000     0     0
india      WS.C.30.11 -------  241.39    0.26    9.34    30  6000     0     0
india      WS.C.30.12 -------  242.63    2.08   11.79    30  6000     0     0
india      WS.C.30.13 -------  241.06    1.94   15.54    30  6000     0     0
india      WS.C.30.14 -------  244.42    0.89    9.59    30  6000     0     0
india      WS.C.30.15 -------  239.10    0.89    6.76    30  6000     0     0
india      WS.C.30.16 -------  244.89    1.54    5.00    30  6000     0     0
india      WS.C.30.17 -------  239.55    1.52    7.24    30  6000     0     0
india      WS.C.30.18 -------  241.06    3.30    9.67    30  6000     0     0
india      WS.C.30.19 -------  239.04    0.40   10.84    30  6000     0     0
india      WS.C.30.20 -------  237.52    0.87    7.53    30  6000     0     0
india      WS.C.30.21 -------  237.52    0.85   16.27    30  6000     0     0
india      WS.C.30.22 -------  228.29    2.57   13.96    30  6000     0     0
india      WS.C.30.23 -------  235.47    1.32   14.69    30  6000     0     0
india      WS.C.30.24 -------  231.77    3.53   12.68    30  6000     0     0
india      WS.C.30.25 -------  229.38    3.52   13.41    30  6000     0     0
india      WS.C.30     255.04 ------- ------- -------    30  6000     0     0
india      WS.C.30.26 -------  231.61    1.64   10.37    30  6000     0     0
india      WS.C.30.27 -------  233.82    2.27   11.09    30  6000     0     0
india      WS.C.30.28 -------  230.21    1.65    8.62    30  6000     0     0
india      WS.C.30.29 -------  230.09    0.12    8.59    30  6000     0     0
india      WS.C.30.30 -------  228.89    1.76    6.12    30  6000     0     0
india      WS.C.31.01 -------  215.49    0.80    8.11    31  6000     0     0
india      WS.C.31.02 -------  240.44    0.08   10.36    31  6000     0     0
india      WS.C.31.03 -------  240.89    0.00    8.10    31  6000     0     0
india      WS.C.31.04 -------  233.05    5.03    7.21    31  6000     0     0
india      WS.C.31.05 -------  234.10    1.62   15.39    31  6000     0     0
india      WS.C.31.06 -------  237.97    5.26    7.21    31  6000     0     0
india      WS.C.31.07 -------  233.37    1.33    7.20    31  6000     0     0
india      WS.C.31.08 -------  236.67    3.73    7.19    31  6000     0     0
india      WS.C.31.09 -------  234.68    0.00    5.67    31  6000     0     0
india      WS.C.31.10 -------  233.70    2.20    9.52    31  6000     0     0
india      WS.C.31.11 -------  233.94    0.54    3.99    31  6000     0     0
india      WS.C.31.12 -------  234.44    3.00   18.92    31  6000     0     0
india      WS.C.31.13 -------  222.42    1.13    8.76    31  6000     0     0
india      WS.C.31.14 -------  234.54    2.09   17.42    31  6000     0     0
india      WS.C.31.15 -------  232.77    0.22    8.03    31  6000     0     0
india      WS.C.31.16 -------  230.60    0.21   13.86    31  6000     0     0
india      WS.C.31.17 -------  218.48    0.46   13.57    31  6000     0     0
india      WS.C.31.18 -------  220.34    1.25   11.20    31  6000     0     0
india      WS.C.31.19 -------  229.85    1.07   10.44    31  6000     0     0
india      WS.C.31.20 -------  230.93    2.06    9.11    31  6000     0     0
india      WS.C.31.21 -------  228.92    1.03    9.14    31  6000     0     0
india      WS.C.31.22 -------  230.02    2.11    7.72    31  6000     0     0
india      WS.C.31.23 -------  226.26    0.00    7.70    31  6000     0     0
india      WS.C.31.24 -------  228.55    2.26    5.43    31  6000     0     0
india      WS.C.31.25 -------  215.59    0.00    5.42    31  6000     0     0
india      WS.C.31     254.38 ------- ------- -------    31  6000     0     0
india      WS.C.31.26 -------  226.34    3.64    2.99    31  6000     0     0
india      WS.C.31.27 -------  221.84    1.13    2.98    31  6000     0     0
india      WS.C.31.28 -------  219.85    2.47    0.64    31  6000     0     0
india      WS.C.31.29 -------  219.71    0.00    4.88    31  6000     0     0
india      WS.C.31.30 -------  221.88    2.61    1.69    31  6000     0     0
india      WS.C.31.31 -------  217.29    0.00    2.35    31  6000     0     0
india      WS.C.32.01 -------  242.34    0.00    7.59    32  6000     0     0
india      WS.C.32.02 -------  246.16    0.00   12.23    32  6000     0     0
india      WS.C.32.03 -------  242.58    0.00   10.77    32  6000     0     0
india      WS.C.32.04 -------  243.57    5.81    5.36    32  6000     0     0
india      WS.C.32.05 -------  232.31    0.00    5.36    32  6000     0     0
india      WS.C.32.06 -------  242.64    1.94   20.39    32  6000     0     0
india      WS.C.32.07 -------  236.46    0.13   11.25    32  6000     0     0
india      WS.C.32.08 -------  241.10    0.11   19.35    32  6000     0     0
india      WS.C.32.09 -------  235.05    1.44    8.25    32  6000     0     0
india      WS.C.32.10 -------  239.33    1.62   16.62    32  6000     0     0
india      WS.C.32.11 -------  229.08    0.59   13.98    32  6000     0     0
india      WS.C.32.12 -------  224.32    1.06   14.59    32  6000     0     0
india      WS.C.32.13 -------  236.96    0.00   12.48    32  6000     0     0
india      WS.C.32.14 -------  228.18    0.11   12.47    32  6000     0     0
india      WS.C.32.15 -------  233.75    0.00    9.93    32  6000     0     0
india      WS.C.32.16 -------  233.35    2.56   10.62    32  6000     0     0
india      WS.C.32.17 -------  233.32    1.37    7.91    32  6000     0     0
india      WS.C.32.18 -------  231.04    0.30    7.88    32  6000     0     0
india      WS.C.32.19 -------  228.18    1.19    4.92    32  6000     0     0
india      WS.C.32.20 -------  226.13    0.00    4.91    32  6000     0     0
india      WS.C.32.21 -------  224.91    0.00    2.19    32  6000     0     0
india      WS.C.32.22 -------  224.90    1.70    6.57    32  6000     0     0
india      WS.C.32.23 -------  222.73    0.72    4.14    32  6000     0     0
india      WS.C.32.24 -------  222.75    0.00    4.15    32  6000     0     0
india      WS.C.32.25 -------  220.61    0.63    1.45    32  6000     0     0
india      WS.C.32     255.99 ------- ------- -------    32  6000     0     0
india      WS.C.32.26 -------  220.61    0.00   15.30    32  6000     0     0
india      WS.C.32.27 -------  217.36    0.66    8.98    32  6000     0     0
india      WS.C.32.28 -------  216.35    0.26    9.60    32  6000     0     0
india      WS.C.32.29 -------  214.36    0.00    6.82    32  6000     0     0
india      WS.C.32.30 -------  214.63    2.27    6.70    32  6000     0     0
india      WS.C.32.31 -------  210.75    0.83    3.37    32  6000     0     0
india      WS.C.32.32 -------  208.93    2.55   28.15    32  6000     0     0
india      WS.C.33.01 -------  269.64    0.11    9.00    33  6000     0     0
india      WS.C.33.02 -------  299.29    1.61   13.40    33  6000     0     0
india      WS.C.33.03 -------  287.23    3.72   13.39    33  6000     0     0
india      WS.C.33.04 -------  308.36    1.58    6.86    33  6000     0     0
india      WS.C.33.05 -------  314.84    1.57   13.23    33  6000     0     0
india      WS.C.33.06 -------  314.86    2.44    9.00    33  6000     0     0
