sierra     WS.S.38.29 -------    0.04    0.03  726.71    38     0     0  1000
sierra     WS.S.38.30 -------    0.07    0.05  545.65    38     0     0  1000
sierra     WS.S.38.31 -------    0.05    0.04  268.80    38     0     0  1000
sierra     WS.S.38.32 -------    0.50    0.07  132.40    38     0     0  1000
sierra     WS.S.38.33 -------    0.05    0.07  269.86    38     0     0  1000
sierra     WS.S.38.34 -------    0.03    0.01  543.88    38     0     0  1000
sierra     WS.S.38.35 -------    0.06    0.09  132.80    38     0     0  1000
sierra     WS.S.38.36 -------    0.03    0.07  545.52    38     0     0  1000
sierra     WS.S.38.37 -------    0.05    0.01  477.10    38     0     0  1000
sierra     WS.S.38.38 -------    0.04    0.03  544.97    38     0     0  1000
sierra     WS.S.39     893.34 ------- ------- -------    39     0     0  1000
sierra     WS.S.39.01 -------    0.04    0.03  760.39    39     0     0  1000
sierra     WS.S.39.02 -------    0.05    0.02  889.73    39     0     0  1000
sierra     WS.S.39.03 -------    0.13    0.02  242.29    39     0     0  1000
sierra     WS.S.39.04 -------    0.06    0.14  244.88    39     0     0  1000
sierra     WS.S.39.05 -------    0.02    0.04  246.16    39     0     0  1000
sierra     WS.S.39.06 -------    0.01    0.01  240.26    39     0     0  1000
sierra     WS.S.39.07 -------    0.14    0.16  240.21    39     0     0  1000
sierra     WS.S.39.08 -------    0.01    0.10  244.38    39     0     0  1000
sierra     WS.S.39.09 -------    0.06    0.18  755.56    39     0     0  1000
sierra     WS.S.39.10 -------    0.06    0.15  248.49    39     0     0  1000
sierra     WS.S.39.11 -------    0.02    0.01  248.24    39     0     0  1000
sierra     WS.S.39.12 -------    0.01    0.04  248.19    39     0     0  1000
sierra     WS.S.39.13 -------    0.16    0.12  758.43    39     0     0  1000
sierra     WS.S.39.14 -------    0.04    0.07  890.20    39     0     0  1000
sierra     WS.S.39.15 -------    0.19    0.08  241.36    39     0     0  1000
sierra     WS.S.39.16 -------    0.02    0.22  246.49    39     0     0  1000
sierra     WS.S.39.17 -------    0.03    0.07  243.64    39     0     0  1000
sierra     WS.S.39.18 -------    0.18    0.04  890.83    39     0     0  1000
sierra     WS.S.39.19 -------    0.01    0.07  243.13    39     0     0  1000
sierra     WS.S.39.20 -------    0.04    0.05  243.02    39     0     0  1000
sierra     WS.S.39.21 -------    0.16    0.02  890.20    39     0     0  1000
sierra     WS.S.39.22 -------    0.05    0.04  889.23    39     0     0  1000
sierra     WS.S.39.23 -------    0.02    0.02  244.71    39     0     0  1000
sierra     WS.S.39.24 -------    0.16    0.08  241.78    39     0     0  1000
sierra     WS.S.39.25 -------    0.09    0.07  758.80    39     0     0  1000
sierra     WS.S.39.26 -------    0.11    0.20  247.69    39     0     0  1000
sierra     WS.S.39.27 -------    0.11    0.04  888.37    39     0     0  1000
sierra     WS.S.39.28 -------    0.16    0.16  757.45    39     0     0  1000
sierra     WS.S.39.29 -------    0.02    0.04  244.61    39     0     0  1000
sierra     WS.S.39.30 -------    0.14    0.11  241.49    39     0     0  1000
sierra     WS.S.39.31 -------    0.22    0.16  529.79    39     0     0  1000
sierra     WS.S.39.32 -------    0.02    0.03  239.10    39     0     0  1000
sierra     WS.S.39.33 -------    0.03    0.04  244.84    39     0     0  1000
sierra     WS.S.39.34 -------    0.09    0.02  243.69    39     0     0  1000
sierra     WS.S.39.35 -------    0.01    0.03  239.68    39     0     0  1000
sierra     WS.S.39.36 -------    0.03    0.04  245.99    39     0     0  1000
sierra     WS.S.39.37 -------    0.12    0.01  886.45    39     0     0  1000
sierra     WS.S.39.38 -------    0.03    0.01  888.94    39     0     0  1000
sierra     WS.S.39.39 -------    0.01    0.01  241.43    39     0     0  1000
sierra     WS.S.40    1092.05 ------- ------- -------    40     0     0  1000
sierra     WS.S.40.01 -------    0.04    0.10  547.70    40     0     0  1000
sierra     WS.S.40.02 -------    0.04    0.65  547.10    40     0     0  1000
sierra     WS.S.40.03 -------    0.03    0.02  164.23    40     0     0  1000
sierra     WS.S.40.04 -------    0.08    0.15  547.05    40     0     0  1000
sierra     WS.S.40.05 -------    0.16    0.06  546.96    40     0     0  1000
sierra     WS.S.40.06 -------    0.07    0.07  546.94    40     0     0  1000
sierra     WS.S.40.07 -------    0.15    0.07  546.85    40     0     0  1000
sierra     WS.S.40.08 -------    0.02    0.10  546.80    40     0     0  1000
sierra     WS.S.40.09 -------    0.01    0.06  163.90    40     0     0  1000
sierra     WS.S.40.10 -------    0.17    0.01  666.55    40     0     0  1000
sierra     WS.S.40.11 -------    0.02    0.01 1089.63    40     0     0  1000
sierra     WS.S.40.12 -------    0.02    0.07  546.62    40     0     0  1000
sierra     WS.S.40.13 -------    0.11    0.01  546.46    40     0     0  1000
sierra     WS.S.40.14 -------    0.05    0.06  546.46    40     0     0  1000
sierra     WS.S.40.15 -------    0.13    0.06  546.42    40     0     0  1000
sierra     WS.S.40.16 -------    0.05    0.03  761.64    40     0     0  1000
sierra     WS.S.40.17 -------    0.06    0.01 1012.12    40     0     0  1000
sierra     WS.S.40.18 -------    0.10    0.02  546.28    40     0     0  1000
sierra     WS.S.40.19 -------    0.02    0.05  546.20    40     0     0  1000
sierra     WS.S.40.20 -------    0.21    0.13  546.15    40     0     0  1000
sierra     WS.S.40.21 -------    0.01    0.26 1074.47    40     0     0  1000
sierra     WS.S.40.22 -------    0.03    0.13 1011.88    40     0     0  1000
sierra     WS.S.40.23 -------    0.22    0.01  545.94    40     0     0  1000
sierra     WS.S.40.24 -------    0.10    0.20  665.78    40     0     0  1000
sierra     WS.S.40.25 -------    0.19    0.03  724.16    40     0     0  1000
sierra     WS.S.40.26 -------    0.01    0.03 1011.58    40     0     0  1000
sierra     WS.S.40.27 -------    0.18    0.02  545.67    40     0     0  1000
sierra     WS.S.40.28 -------    0.17    0.04  545.58    40     0     0  1000
sierra     WS.S.40.29 -------    0.03    0.01 1011.36    40     0     0  1000
sierra     WS.S.40.30 -------    0.01    0.09  545.37    40     0     0  1000
sierra     WS.S.40.31 -------    0.10    0.01  727.16    40     0     0  1000
sierra     WS.S.40.32 -------    0.08    0.11 1057.93    40     0     0  1000
sierra     WS.S.40.33 -------    0.01    0.02 1073.50    40     0     0  1000
sierra     WS.S.40.34 -------    0.02    0.03  956.46    40     0     0  1000
sierra     WS.S.40.35 -------    0.14    0.05  160.50    40     0     0  1000
sierra     WS.S.40.36 -------    0.13    0.04  544.90    40     0     0  1000
sierra     WS.S.40.37 -------    0.01    0.01  760.07    40     0     0  1000
sierra     WS.S.40.38 -------    0.03    0.07 1010.57    40     0     0  1000
sierra     WS.S.40.39 -------    0.01    0.01  544.71    40     0     0  1000
sierra     WS.S.40.40 -------    0.02    0.02 1073.02    40     0     0  1000
sierra     WS.S.41     828.49 ------- ------- -------    41     0     0  1000
sierra     WS.S.41.01 -------    0.09    0.69  166.76    41     0     0  1000
sierra     WS.S.41.02 -------    0.07    0.04  165.39    41     0     0  1000
sierra     WS.S.41.03 -------    0.11    0.11  162.43    41     0     0  1000
sierra     WS.S.41.04 -------    0.01    0.04  166.97    41     0     0  1000
sierra     WS.S.41.05 -------    0.20    0.06  166.75    41     0     0  1000
sierra     WS.S.41.06 -------    0.12    0.13  168.03    41     0     0  1000
sierra     WS.S.41.07 -------    0.11    0.03  166.41    41     0     0  1000
sierra     WS.S.41.08 -------    0.08    0.11  164.77    41     0     0  1000
sierra     WS.S.41.09 -------    0.11    0.12  165.61    41     0     0  1000
sierra     WS.S.41.10 -------    0.01    0.08  165.78    41     0     0  1000
sierra     WS.S.41.11 -------    0.08    0.12  162.32    41     0     0  1000
sierra     WS.S.41.12 -------    0.02    0.13  163.28    41     0     0  1000
sierra     WS.S.41.13 -------    0.06    0.03  163.25    41     0     0  1000
sierra     WS.S.41.14 -------    0.11    0.03  167.36    41     0     0  1000
sierra     WS.S.41.15 -------    0.03    0.01  826.53    41     0     0  1000
sierra     WS.S.41.16 -------    0.01    0.05  167.39    41     0     0  1000
sierra     WS.S.41.17 -------    0.06    0.01  164.71    41     0     0  1000
sierra     WS.S.41.18 -------    0.09    0.03  162.42    41     0     0  1000
sierra     WS.S.41.19 -------    0.03    0.11  167.28    41     0     0  1000
sierra     WS.S.41.20 -------    0.06    0.02  162.25    41     0     0  1000
sierra     WS.S.41.21 -------    0.03    0.03  164.38    41     0     0  1000
sierra     WS.S.41.22 -------    0.08    0.04  826.00    41     0     0  1000
sierra     WS.S.41.23 -------    0.06    0.06  163.22    41     0     0  1000
sierra     WS.S.41.24 -------    0.18    0.21  825.55    41     0     0  1000
sierra     WS.S.41.25 -------    0.10    0.01  164.22    41     0     0  1000
sierra     WS.S.41.26 -------    0.16    0.14  166.34    41     0     0  1000
sierra     WS.S.41.27 -------    0.05    0.04  160.80    41     0     0  1000
sierra     WS.S.41.28 -------    0.14    0.02  165.71    41     0     0  1000
sierra     WS.S.41.29 -------    0.01    0.16  165.72    41     0     0  1000
sierra     WS.S.41.30 -------    0.18    0.01  162.42    41     0     0  1000
sierra     WS.S.41.31 -------    0.13    0.17  422.80    41     0     0  1000
sierra     WS.S.41.32 -------    0.05    0.01  160.90    41     0     0  1000
sierra     WS.S.41.33 -------    0.03    0.03  824.98    41     0     0  1000
sierra     WS.S.41.34 -------    0.21    0.11  161.91    41     0     0  1000
sierra     WS.S.41.35 -------    0.19    0.07  160.09    41     0     0  1000
sierra     WS.S.41.36 -------    0.07    0.05  161.55    41     0     0  1000
sierra     WS.S.41.37 -------    0.07    0.13  160.60    41     0     0  1000
sierra     WS.S.41.38 -------    0.10    0.05  824.43    41     0     0  1000
sierra     WS.S.41.39 -------    0.15    0.01  162.76    41     0     0  1000
sierra     WS.S.41.40 -------    0.09    0.08  772.71    41     0     0  1000
sierra     WS.S.41.41 -------    0.02    0.03  421.33    41     0     0  1000
sierra     WS.S.42    1132.64 ------- ------- -------    42     0     0  1000
sierra     WS.S.42.01 -------    0.01    0.65  208.65    42     0     0  1000
sierra     WS.S.42.02 -------    0.07    0.07  336.17    42     0     0  1000
sierra     WS.S.42.03 -------    0.13    0.09  336.45    42     0     0  1000
sierra     WS.S.42.04 -------    0.02    0.10  337.31    42     0     0  1000
sierra     WS.S.42.05 -------    0.10    0.07  209.51    42     0     0  1000
sierra     WS.S.42.06 -------    0.21    0.09  338.13    42     0     0  1000
sierra     WS.S.42.07 -------    0.18    0.02  337.51    42     0     0  1000
sierra     WS.S.42.08 -------    0.20    0.08  421.43    42     0     0  1000
sierra     WS.S.42.09 -------    0.01    0.16  198.94    42     0     0  1000
sierra     WS.S.42.10 -------    0.01    0.08  337.94    42     0     0  1000
sierra     WS.S.42.11 -------    0.10    0.01  420.89    42     0     0  1000
sierra     WS.S.42.12 -------    0.04    0.03  421.40    42     0     0  1000
sierra     WS.S.42.13 -------    0.07    0.09  759.47    42     0     0  1000
sierra     WS.S.42.14 -------    0.08    0.09 1074.31    42     0     0  1000
sierra     WS.S.42.15 -------    0.05    0.11 1089.50    42     0     0  1000
sierra     WS.S.42.16 -------    0.04    0.08 1112.24    42     0     0  1000
sierra     WS.S.42.17 -------    0.11    0.04 1010.27    42     0     0  1000
sierra     WS.S.42.18 -------    0.12    0.09 1088.51    42     0     0  1000
sierra     WS.S.42.19 -------    0.10    0.02 1058.37    42     0     0  1000
sierra     WS.S.42.20 -------    0.02    0.09 1111.93    42     0     0  1000
sierra     WS.S.42.21 -------    0.01    0.10  551.04    42     0     0  1000
sierra     WS.S.42.22 -------    0.04    0.03  335.67    42     0     0  1000
sierra     WS.S.42.23 -------    0.01    0.06 1087.31    42     0     0  1000
sierra     WS.S.42.24 -------    0.08    0.03 1129.17    42     0     0  1000
sierra     WS.S.42.25 -------    0.07    0.14 1105.09    42     0     0  1000
sierra     WS.S.42.26 -------    0.02    0.02 1087.75    42     0     0  1000
sierra     WS.S.42.27 -------    0.13    0.07 1058.05    42     0     0  1000
sierra     WS.S.42.28 -------    0.13    0.15 1088.46    42     0     0  1000
sierra     WS.S.42.29 -------    0.05    0.03 1009.06    42     0     0  1000
sierra     WS.S.42.30 -------    0.14    0.06  420.00    42     0     0  1000
sierra     WS.S.42.31 -------    0.07    0.09 1086.93    42     0     0  1000
sierra     WS.S.42.32 -------    0.07    0.07  203.30    42     0     0  1000
sierra     WS.S.42.33 -------    0.01    0.05 1088.12    42     0     0  1000
sierra     WS.S.42.34 -------    0.18    0.01 1088.08    42     0     0  1000
sierra     WS.S.42.35 -------    0.05    0.03 1073.21    42     0     0  1000
sierra     WS.S.42.36 -------    0.06    0.05  335.00    42     0     0  1000
sierra     WS.S.42.37 -------    0.12    0.05 1073.65    42     0     0  1000
sierra     WS.S.42.38 -------    0.01    0.19  724.26    42     0     0  1000
sierra     WS.S.42.39 -------    0.12    0.11  550.21    42     0     0  1000
sierra     WS.S.42.40 -------    0.27    0.01 1128.64    42     0     0  1000
sierra     WS.S.42.41 -------    0.09    0.10  419.25    42     0     0  1000
sierra     WS.S.42.42 -------    0.03    0.06 1007.71    42     0     0  1000
sierra     WS.S.43    1001.73 ------- ------- -------    43     0     0  1000
sierra     WS.S.43.01 -------    0.70    0.72  209.41    43     0     0  1000
sierra     WS.S.43.02 -------    0.02    0.01  410.67    43     0     0  1000
sierra     WS.S.43.03 -------    0.07    0.17  409.45    43     0     0  1000
sierra     WS.S.43.04 -------    0.01    0.06  411.13    43     0     0  1000
sierra     WS.S.43.05 -------    0.01    0.01  208.99    43     0     0  1000
sierra     WS.S.43.06 -------    0.12    0.11  654.45    43     0     0  1000
sierra     WS.S.43.07 -------    0.04    0.02  397.46    43     0     0  1000
sierra     WS.S.43.08 -------    0.12    0.02  208.16    43     0     0  1000
sierra     WS.S.43.09 -------    0.14    0.05  722.93    43     0     0  1000
sierra     WS.S.43.10 -------    0.09    0.08  409.92    43     0     0  1000
sierra     WS.S.43.11 -------    0.14    0.05  206.76    43     0     0  1000
sierra     WS.S.43.12 -------    0.02    0.11  204.42    43     0     0  1000
sierra     WS.S.43.13 -------    0.03    0.08  512.28    43     0     0  1000
sierra     WS.S.43.14 -------    0.11    0.02  999.55    43     0     0  1000
sierra     WS.S.43.15 -------    0.06    0.11  208.87    43     0     0  1000
sierra     WS.S.43.16 -------    0.09    0.02  208.56    43     0     0  1000
sierra     WS.S.43.17 -------    0.09    0.02  543.03    43     0     0  1000
sierra     WS.S.43.18 -------    0.09    0.02  409.00    43     0     0  1000
sierra     WS.S.43.19 -------    0.02    0.09  208.64    43     0     0  1000
sierra     WS.S.43.20 -------    0.01    0.03  542.85    43     0     0  1000
sierra     WS.S.43.21 -------    0.02    0.06  408.83    43     0     0  1000
sierra     WS.S.43.22 -------    0.11    0.19  204.32    43     0     0  1000
sierra     WS.S.43.23 -------    0.09    0.02  408.50    43     0     0  1000
sierra     WS.S.43.24 -------    0.06    0.01  723.82    43     0     0  1000
sierra     WS.S.43.25 -------    0.05    0.25  204.64    43     0     0  1000
sierra     WS.S.43.26 -------    0.04    0.13  998.71    43     0     0  1000
sierra     WS.S.43.27 -------    0.12    0.07  207.64    43     0     0  1000
sierra     WS.S.43.28 -------    0.19    0.16  203.93    43     0     0  1000
sierra     WS.S.43.29 -------    0.02    0.07  541.26    43     0     0  1000
sierra     WS.S.43.30 -------    0.35    0.08  542.72    43     0     0  1000
sierra     WS.S.43.31 -------    0.03    0.05  542.62    43     0     0  1000
sierra     WS.S.43.32 -------    0.11    0.25  335.58    43     0     0  1000
sierra     WS.S.43.33 -------    0.17    0.11  132.03    43     0     0  1000
sierra     WS.S.43.34 -------    0.05    0.01  193.70    43     0     0  1000
sierra     WS.S.43.35 -------    0.05    0.14  408.17    43     0     0  1000
sierra     WS.S.43.36 -------    0.02    0.11  998.11    43     0     0  1000
sierra     WS.S.43.37 -------    0.14    0.03  997.91    43     0     0  1000
sierra     WS.S.43.38 -------    0.02    0.04  851.87    43     0     0  1000
sierra     WS.S.43.39 -------    0.20    0.08  408.78    43     0     0  1000
sierra     WS.S.43.40 -------    0.10    0.11  202.51    43     0     0  1000
sierra     WS.S.43.41 -------    0.01    0.15  997.73    43     0     0  1000
sierra     WS.S.43.42 -------    0.03    0.06  202.94    43     0     0  1000
sierra     WS.S.43.43 -------    0.03    0.10  997.55    43     0     0  1000
sierra     WS.S.44     999.41 ------- ------- -------    44     0     0  1000
sierra     WS.S.44.01 -------    0.04    0.05  546.93    44     0     0  1000
sierra     WS.S.44.02 -------    0.69    0.05  997.30    44     0     0  1000
sierra     WS.S.44.03 -------    0.04    0.03  996.42    44     0     0  1000
sierra     WS.S.44.04 -------    0.12    0.12  422.84    44     0     0  1000
sierra     WS.S.44.05 -------    0.03    0.02  338.28    44     0     0  1000
sierra     WS.S.44.06 -------    0.04    0.08  546.69    44     0     0  1000
sierra     WS.S.44.07 -------    0.18    0.16  511.60    44     0     0  1000
sierra     WS.S.44.08 -------    0.03    0.09  398.20    44     0     0  1000
sierra     WS.S.44.09 -------    0.14    0.02  399.36    44     0     0  1000
sierra     WS.S.44.10 -------    0.04    0.02  398.49    44     0     0  1000
sierra     WS.S.44.11 -------    0.03    0.03  399.36    44     0     0  1000
sierra     WS.S.44.12 -------    0.05    0.01  399.77    44     0     0  1000
sierra     WS.S.44.13 -------    0.01    0.01  545.95    44     0     0  1000
sierra     WS.S.44.14 -------    0.01    0.04  399.57    44     0     0  1000
sierra     WS.S.44.15 -------    0.01    0.13  546.08    44     0     0  1000
sierra     WS.S.44.16 -------    0.09    0.03  209.31    44     0     0  1000
sierra     WS.S.44.17 -------    0.02    0.03  545.77    44     0     0  1000
sierra     WS.S.44.18 -------    0.15    0.03  658.28    44     0     0  1000
sierra     WS.S.44.19 -------    0.01    0.14  545.07    44     0     0  1000
sierra     WS.S.44.20 -------    0.08    0.10  545.37    44     0     0  1000
sierra     WS.S.44.21 -------    0.09    0.11  657.44    44     0     0  1000
sierra     WS.S.44.22 -------    0.20    0.01  545.37    44     0     0  1000
sierra     WS.S.44.23 -------    0.09    0.25  994.72    44     0     0  1000
sierra     WS.S.44.24 -------    0.16    0.20  207.08    44     0     0  1000
sierra     WS.S.44.25 -------    0.05    0.08  544.82    44     0     0  1000
sierra     WS.S.44.26 -------    0.08    0.20  206.46    44     0     0  1000
sierra     WS.S.44.27 -------    0.17    0.08  992.87    44     0     0  1000
sierra     WS.S.44.28 -------    0.02    0.03  657.42    44     0     0  1000
sierra     WS.S.44.29 -------    0.25    0.01  994.64    44     0     0  1000
sierra     WS.S.44.30 -------    0.11    0.21  993.99    44     0     0  1000
sierra     WS.S.44.31 -------    0.16    0.05  991.87    44     0     0  1000
sierra     WS.S.44.32 -------    0.02    0.01  656.56    44     0     0  1000
sierra     WS.S.44.33 -------    0.08    0.11  993.97    44     0     0  1000
sierra     WS.S.44.34 -------    0.10    0.04  544.00    44     0     0  1000
sierra     WS.S.44.35 -------    0.01    0.01  995.34    44     0     0  1000
sierra     WS.S.44.36 -------    0.05    0.01  334.78    44     0     0  1000
sierra     WS.S.44.37 -------    0.08    0.07  656.80    44     0     0  1000
sierra     WS.S.44.38 -------    0.08    0.15  992.07    44     0     0  1000
sierra     WS.S.44.39 -------    0.04    0.01  543.81    44     0     0  1000
sierra     WS.S.44.40 -------    0.02    0.01  543.95    44     0     0  1000
sierra     WS.S.44.41 -------    0.02    0.03  994.26    44     0     0  1000
sierra     WS.S.44.42 -------    0.05    0.03  995.13    44     0     0  1000
sierra     WS.S.44.43 -------    0.01    0.01  990.72    44     0     0  1000
sierra     WS.S.44.44 -------    0.01    0.01  993.24    44     0     0  1000
sierra     WS.S.45     846.24 ------- ------- -------    45     0     0  1000
sierra     WS.S.45.01 -------    0.01    0.06  205.24    45     0     0  1000
sierra     WS.S.45.02 -------    0.06    0.04  205.29    45     0     0  1000
sierra     WS.S.45.03 -------    0.09    0.04  844.30    45     0     0  1000
sierra     WS.S.45.04 -------    0.09    0.04  403.32    45     0     0  1000
sierra     WS.S.45.05 -------    0.07    0.01  402.72    45     0     0  1000
sierra     WS.S.45.06 -------    0.01    0.14  552.05    45     0     0  1000
sierra     WS.S.45.07 -------    0.05    0.01  403.37    45     0     0  1000
sierra     WS.S.45.08 -------    0.07    0.08  402.18    45     0     0  1000
sierra     WS.S.45.09 -------    0.01    0.02  403.08    45     0     0  1000
sierra     WS.S.45.10 -------    0.03    0.01  403.52    45     0     0  1000
sierra     WS.S.45.11 -------    0.01    0.01  402.67    45     0     0  1000
sierra     WS.S.45.12 -------    0.05    0.07  204.39    45     0     0  1000
sierra     WS.S.45.13 -------    0.01    0.01  403.31    45     0     0  1000
sierra     WS.S.45.14 -------    0.02    0.01  546.61    45     0     0  1000
sierra     WS.S.45.16 -------    0.01    0.01  545.52    45     0     0  1000
sierra     WS.S.45.17 -------    0.03    0.10  546.87    45     0     0  1000
sierra     WS.S.45.18 -------    0.02    0.01  544.84    45     0     0  1000
sierra     WS.S.45.19 -------    0.07    0.06  203.54    45     0     0  1000
sierra     WS.S.45.20 -------    0.02    0.02  208.39    45     0     0  1000
sierra     WS.S.45.21 -------    0.04    0.09  202.79    45     0     0  1000
sierra     WS.S.45.22 -------    0.01    0.01  842.83    45     0     0  1000
sierra     WS.S.45.23 -------    0.05    0.08  207.88    45     0     0  1000
sierra     WS.S.45.24 -------    0.02    0.04  546.36    45     0     0  1000
sierra     WS.S.45.25 -------    0.02    0.03  545.25    45     0     0  1000
sierra     WS.S.45.26 -------    0.03    0.13  208.34    45     0     0  1000
sierra     WS.S.45.27 -------    0.08    0.06  843.29    45     0     0  1000
sierra     WS.S.45.28 -------    0.02    0.01  334.32    45     0     0  1000
sierra     WS.S.45.29 -------    0.09    0.11  774.27    45     0     0  1000
sierra     WS.S.45.30 -------    0.01    0.06  205.87    45     0     0  1000
sierra     WS.S.45.31 -------    0.04    0.01  550.61    45     0     0  1000
sierra     WS.S.45.32 -------    0.38    0.01  202.41    45     0     0  1000
sierra     WS.S.45.33 -------    0.01    0.18  334.83    45     0     0  1000
sierra     WS.S.45.34 -------    0.02    0.02  544.03    45     0     0  1000
sierra     WS.S.45.35 -------    0.36    0.16  204.39    45     0     0  1000
sierra     WS.S.45.36 -------    0.04    0.24  842.77    45     0     0  1000
sierra     WS.S.45.37 -------    0.10    0.04  208.58    45     0     0  1000
sierra     WS.S.45.38 -------    0.07    0.06  204.68    45     0     0  1000
sierra     WS.S.45.39 -------    0.01    0.01  842.53    45     0     0  1000
sierra     WS.S.45.40 -------    0.02    0.01  544.10    45     0     0  1000
sierra     WS.S.45.41 -------    0.20    0.08  203.21    45     0     0  1000
sierra     WS.S.45.42 -------    0.02    0.02  544.94    45     0     0  1000
sierra     WS.S.45.43 -------    0.13    0.14  839.02    45     0     0  1000
sierra     WS.S.45.44 -------    0.01    0.01  544.29    45     0     0  1000
sierra     WS.S.45.45 -------    0.02    0.03  841.88    45     0     0  1000
sierra     WS.S.46     845.36 ------- ------- -------    46     0     0  1000
sierra     WS.S.46.01 -------    0.01    0.01  662.27    46     0     0  1000
sierra     WS.S.46.02 -------    0.02    0.04  662.23    46     0     0  1000
sierra     WS.S.46.03 -------    0.06    0.00  843.66    46     0     0  1000
sierra     WS.S.46.04 -------    0.04    0.03  534.99    46     0     0  1000
sierra     WS.S.46.05 -------    0.01    0.01  662.38    46     0     0  1000
sierra     WS.S.46.06 -------    0.01    0.01  662.08    46     0     0  1000
sierra     WS.S.46.07 -------    0.02    0.02  551.58    46     0     0  1000
sierra     WS.S.46.08 -------    0.01    0.03  555.05    46     0     0  1000
sierra     WS.S.46.09 -------    0.01    0.10  200.95    46     0     0  1000
sierra     WS.S.46.10 -------    0.03    0.05  661.92    46     0     0  1000
sierra     WS.S.46.11 -------    0.01    0.23  661.87    46     0     0  1000
sierra     WS.S.46.12 -------    0.01    0.01  534.66    46     0     0  1000
sierra     WS.S.46.13 -------    0.05    0.04  842.99    46     0     0  1000
sierra     WS.S.46.14 -------    0.10    0.03  344.39    46     0     0  1000
sierra     WS.S.46.15 -------    0.07    0.01  344.35    46     0     0  1000
sierra     WS.S.46.16 -------    0.15    0.10  843.00    46     0     0  1000
sierra     WS.S.46.17 -------    0.08    0.06  661.03    46     0     0  1000
sierra     WS.S.46.18 -------    0.01    0.01  842.54    46     0     0  1000
sierra     WS.S.46.19 -------    0.11    0.06  344.04    46     0     0  1000
sierra     WS.S.46.20 -------    0.05    0.01  343.95    46     0     0  1000
sierra     WS.S.46.21 -------    0.04    0.06  343.95    46     0     0  1000
sierra     WS.S.46.22 -------    0.04    0.17  343.86    46     0     0  1000
sierra     WS.S.46.23 -------    0.04    0.02  343.81    46     0     0  1000
sierra     WS.S.46.24 -------    0.02    0.01  549.34    46     0     0  1000
sierra     WS.S.46.25 -------    0.03    0.11  196.93    46     0     0  1000
sierra     WS.S.46.26 -------    0.01    0.04  343.60    46     0     0  1000
sierra     WS.S.46.27 -------    0.04    0.08  549.37    46     0     0  1000
sierra     WS.S.46.28 -------    0.04    0.08  343.47    46     0     0  1000
sierra     WS.S.46.29 -------    0.04    0.19  778.96    46     0     0  1000
sierra     WS.S.46.30 -------    0.01    0.04  343.37    46     0     0  1000
sierra     WS.S.46.31 -------    0.03    0.02  547.73    46     0     0  1000
sierra     WS.S.46.32 -------    0.15    0.07  841.30    46     0     0  1000
sierra     WS.S.46.33 -------    0.01    0.03  548.80    46     0     0  1000
sierra     WS.S.46.34 -------    0.03    0.02  459.94    46     0     0  1000
sierra     WS.S.46.35 -------    0.01    0.02  841.50    46     0     0  1000
sierra     WS.S.46.36 -------    0.02    0.02  343.03    46     0     0  1000
sierra     WS.S.46.37 -------    0.02    0.01  343.00    46     0     0  1000
sierra     WS.S.46.38 -------    0.01    0.01  659.87    46     0     0  1000
sierra     WS.S.46.39 -------    0.02    0.01  342.94    46     0     0  1000
sierra     WS.S.46.40 -------    0.02    0.01  342.89    46     0     0  1000
sierra     WS.S.46.41 -------    0.02    0.01  778.29    46     0     0  1000
sierra     WS.S.46.42 -------    0.01    0.01  342.85    46     0     0  1000
sierra     WS.S.46.43 -------    0.01    0.02  840.75    46     0     0  1000
sierra     WS.S.46.44 -------    0.02    0.02  779.21    46     0     0  1000
sierra     WS.S.46.45 -------    0.01    0.01  779.97    46     0     0  1000
sierra     WS.S.46.46 -------    0.01    0.01  342.73    46     0     0  1000
sierra     WS.S.47     851.85 ------- ------- -------    47     0     0  1000
sierra     WS.S.47.01 -------    0.04    0.11  203.07    47     0     0  1000
sierra     WS.S.47.02 -------    0.03    0.03  850.41    47     0     0  1000
sierra     WS.S.47.03 -------    0.21    0.12  198.81    47     0     0  1000
sierra     WS.S.47.04 -------    0.02    0.11  202.16    47     0     0  1000
sierra     WS.S.47.05 -------    0.05    0.03  848.71    47     0     0  1000
sierra     WS.S.47.06 -------    0.13    0.09  554.09    47     0     0  1000
sierra     WS.S.47.07 -------    0.05    0.03  202.28    47     0     0  1000
sierra     WS.S.47.08 -------    0.06    0.07  849.36    47     0     0  1000
sierra     WS.S.47.09 -------    0.08    0.03  199.78    47     0     0  1000
sierra     WS.S.47.10 -------    0.10    0.02  199.26    47     0     0  1000
sierra     WS.S.47.11 -------    0.04    0.09  199.95    47     0     0  1000
sierra     WS.S.47.12 -------    0.16    0.16  201.75    47     0     0  1000
sierra     WS.S.47.13 -------    0.16    0.01  199.86    47     0     0  1000
sierra     WS.S.47.14 -------    0.12    0.03  555.13    47     0     0  1000
sierra     WS.S.47.15 -------    0.06    0.01  197.72    47     0     0  1000
sierra     WS.S.47.16 -------    0.01    0.07  202.46    47     0     0  1000
sierra     WS.S.47.17 -------    0.03    0.01  552.89    47     0     0  1000
sierra     WS.S.47.18 -------    0.01    0.08  202.26    47     0     0  1000
sierra     WS.S.47.19 -------    0.03    0.01  200.74    47     0     0  1000
sierra     WS.S.47.20 -------    0.07    0.04  199.07    47     0     0  1000
