boskop     WS.M.39.36 -------    0.06    8.05    0.81    39     0   256     0
boskop     WS.M.39.37 -------    0.07    8.22    0.71    39     0   256     0
boskop     WS.M.39.38 -------    0.03    7.97    0.49    39     0   256     0
boskop     WS.M.39.39 -------    0.03    8.09    0.60    39     0   256     0
boskop     WS.M.40.01 -------    0.01    8.43    0.63    40     0   256     0
boskop     WS.M.40.02 -------    0.01    8.66    0.37    40     0   256     0
boskop     WS.M.40.03 -------    0.02    8.31    0.45    40     0   256     0
boskop     WS.M.40.04 -------    0.02    8.13    0.55    40     0   256     0
boskop     WS.M.40.05 -------    0.02    8.23    0.60    40     0   256     0
boskop     WS.M.40.06 -------    0.03    8.73    0.58    40     0   256     0
boskop     WS.M.40.07 -------    0.04    8.62    0.58    40     0   256     0
boskop     WS.M.40.08 -------    0.02    8.69    0.56    40     0   256     0
boskop     WS.M.40.09 -------    0.02    8.64    0.57    40     0   256     0
boskop     WS.M.40.10 -------    0.03    7.51    0.56    40     0   256     0
boskop     WS.M.40.11 -------    0.06    8.82    0.39    40     0   256     0
boskop     WS.M.40.12 -------    0.07    8.68    0.90    40     0   256     0
boskop     WS.M.40.13 -------    0.07    8.89    1.19    40     0   256     0
boskop     WS.M.40.14 -------    0.10    8.83    1.14    40     0   256     0
boskop     WS.M.40.15 -------    0.10    8.72    1.18    40     0   256     0
boskop     WS.M.40.16 -------    0.09    8.42    1.17    40     0   256     0
boskop     WS.M.40.17 -------    0.08    8.82    1.12    40     0   256     0
boskop     WS.M.40.18 -------    0.08    8.42    1.08    40     0   256     0
boskop     WS.M.40.19 -------    0.08    8.86    1.07    40     0   256     0
boskop     WS.M.40.20 -------    0.09    8.80    0.98    40     0   256     0
boskop     WS.M.40.21 -------    0.03    8.36    0.44    40     0   256     0
boskop     WS.M.40.22 -------    0.03    8.74    0.97    40     0   256     0
boskop     WS.M.40.23 -------    0.03    8.68    0.92    40     0   256     0
boskop     WS.M.40.24 -------    0.03    8.78    0.46    40     0   256     0
boskop     WS.M.40.25 -------    0.04    8.80    0.87    40     0   256     0
boskop     WS.M.40.26 -------    0.06    8.77    0.81    40     0   256     0
boskop     WS.M.40.27 -------    0.07    8.73    0.35    40     0   256     0
boskop     WS.M.40.28 -------    0.08    8.74    0.78    40     0   256     0
boskop     WS.M.40.29 -------    0.05    8.61    0.73    40     0   256     0
boskop     WS.M.40.30 -------    0.04    8.56    1.04    40     0   256     0
boskop     WS.M.40.31 -------    0.07    8.50    0.90    40     0   256     0
boskop     WS.M.40.32 -------    0.04    8.59    0.93    40     0   256     0
boskop     WS.M.40.33 -------    0.04    8.52    0.90    40     0   256     0
boskop     WS.M.40.34 -------    0.04    8.40    0.86    40     0   256     0
boskop     WS.M.40.35 -------    0.08    7.97    0.80    40     0   256     0
boskop     WS.M.40.36 -------    0.04    8.34    0.76    40     0   256     0
boskop     WS.M.40.37 -------    0.07    8.31    0.71    40     0   256     0
boskop     WS.M.40.38 -------    0.05    7.16    0.62    40     0   256     0
boskop     WS.M.40.39 -------    0.05    8.24    0.54    40     0   256     0
boskop     WS.M.40.40 -------    0.06    8.17    0.49    40     0   256     0
boskop     WS.M.41.01 -------    0.01    8.81    1.07    41     0   256     0
boskop     WS.M.41.02 -------    0.01    7.23    1.07    41     0   256     0
boskop     WS.M.41.03 -------    0.01    8.87    1.06    41     0   256     0
boskop     WS.M.41.04 -------    0.03    8.80    1.04    41     0   256     0
boskop     WS.M.41.05 -------    0.03    8.80    1.05    41     0   256     0
boskop     WS.M.41.06 -------    0.02    8.97    1.04    41     0   256     0
boskop     WS.M.41.07 -------    0.02    8.85    1.03    41     0   256     0
boskop     WS.M.41.08 -------    0.02    8.91    1.02    41     0   256     0
boskop     WS.M.41.09 -------    0.02    9.28    1.01    41     0   256     0
boskop     WS.M.41.10 -------    0.04    9.03    1.00    41     0   256     0
boskop     WS.M.41.11 -------    0.03    8.55    1.00    41     0   256     0
boskop     WS.M.41.12 -------    0.03    8.99    0.99    41     0   256     0
boskop     WS.M.41.13 -------    0.04    8.51    0.99    41     0   256     0
boskop     WS.M.41.14 -------    0.06    8.71    1.00    41     0   256     0
boskop     WS.M.41.15 -------    0.05    8.91    1.01    41     0   256     0
boskop     WS.M.41.16 -------    0.05    9.00    1.09    41     0   256     0
boskop     WS.M.41.17 -------    0.06    8.98    1.07    41     0   256     0
boskop     WS.M.41.18 -------    0.04    9.25    1.06    41     0   256     0
boskop     WS.M.41.19 -------    0.03    9.19    1.04    41     0   256     0
boskop     WS.M.41.20 -------    0.03    9.10    1.56    41     0   256     0
boskop     WS.M.41.21 -------    0.04    9.09    1.49    41     0   256     0
boskop     WS.M.41.22 -------    0.04    9.10    1.49    41     0   256     0
boskop     WS.M.41.23 -------    0.04    8.89    1.48    41     0   256     0
boskop     WS.M.41.24 -------    0.03    8.97    1.45    41     0   256     0
boskop     WS.M.41.25 -------    0.04    9.07    1.42    41     0   256     0
boskop     WS.M.41.26 -------    0.05    8.96    1.39    41     0   256     0
boskop     WS.M.41.27 -------    0.03    8.97    1.35    41     0   256     0
boskop     WS.M.41.28 -------    0.04    8.91    1.31    41     0   256     0
boskop     WS.M.41.29 -------    0.06    8.77    1.30    41     0   256     0
boskop     WS.M.41.30 -------    0.06    8.95    1.26    41     0   256     0
boskop     WS.M.41.31 -------    0.05    8.89    1.22    41     0   256     0
boskop     WS.M.41.32 -------    0.07    8.84    1.17    41     0   256     0
boskop     WS.M.41.33 -------    0.05    8.58    1.11    41     0   256     0
boskop     WS.M.41.34 -------    0.06    8.61    1.07    41     0   256     0
boskop     WS.M.41.35 -------    0.04    8.78    1.03    41     0   256     0
boskop     WS.M.41.36 -------    0.05    8.74    0.98    41     0   256     0
boskop     WS.M.41.37 -------    0.05    8.70    0.96    41     0   256     0
boskop     WS.M.41.38 -------    0.05    8.60    0.86    41     0   256     0
boskop     WS.M.41.39 -------    0.06    8.52    0.83    41     0   256     0
boskop     WS.M.41.40 -------    0.05    8.49    0.78    41     0   256     0
boskop     WS.M.41.41 -------    0.05    8.45    0.72    41     0   256     0
boskop     WS.M.42.01 -------    0.01    8.76    0.49    42     0   256     0
boskop     WS.M.42.02 -------    0.01    8.75    0.48    42     0   256     0
boskop     WS.M.42.03 -------    0.01    8.55    0.48    42     0   256     0
boskop     WS.M.42.04 -------    0.02    8.52    0.46    42     0   256     0
boskop     WS.M.42.05 -------    0.02    8.97    0.46    42     0   256     0
boskop     WS.M.42.06 -------    0.01    9.04    0.36    42     0   256     0
boskop     WS.M.42.07 -------    0.02    8.89    0.45    42     0   256     0
boskop     WS.M.42.08 -------    0.05    9.03    0.44    42     0   256     0
boskop     WS.M.42.09 -------    0.06    9.10    0.43    42     0   256     0
boskop     WS.M.42.10 -------    0.06    8.91    0.42    42     0   256     0
boskop     WS.M.42.11 -------    0.06    9.20    0.39    42     0   256     0
boskop     WS.M.42.12 -------    0.03    9.15    0.70    42     0   256     0
boskop     WS.M.42.13 -------    0.04    9.02    0.70    42     0   256     0
boskop     WS.M.42.14 -------    0.03    9.14    0.67    42     0   256     0
boskop     WS.M.42.15 -------    0.05    9.20    0.66    42     0   256     0
boskop     WS.M.42.16 -------    0.04    9.45    0.65    42     0   256     0
boskop     WS.M.42.17 -------    0.05    9.18    0.61    42     0   256     0
boskop     WS.M.42.18 -------    0.03    9.04    0.60    42     0   256     0
boskop     WS.M.42.19 -------    0.04    9.15    0.57    42     0   256     0
boskop     WS.M.42.20 -------    0.04    9.16    0.54    42     0   256     0
boskop     WS.M.42.21 -------    0.03    9.15    0.52    42     0   256     0
boskop     WS.M.42.22 -------    0.06    9.23    0.50    42     0   256     0
boskop     WS.M.42.23 -------    0.04    9.38    0.46    42     0   256     0
boskop     WS.M.42.24 -------    0.02    8.96    0.44    42     0   256     0
boskop     WS.M.42.25 -------    0.06    8.99    0.42    42     0   256     0
boskop     WS.M.42.26 -------    0.04    9.19    1.02    42     0   256     0
boskop     WS.M.42.27 -------    0.06    9.15    1.00    42     0   256     0
boskop     WS.M.42.28 -------    0.05    9.02    0.93    42     0   256     0
boskop     WS.M.42.29 -------    0.06    9.16    0.93    42     0   256     0
boskop     WS.M.42.30 -------    0.09    9.04    0.87    42     0   256     0
boskop     WS.M.42.31 -------    0.04    9.10    0.83    42     0   256     0
boskop     WS.M.42.32 -------    0.05    8.88    0.80    42     0   256     0
boskop     WS.M.42.33 -------    0.06    9.02    0.74    42     0   256     0
boskop     WS.M.42.34 -------    0.08    8.96    0.90    42     0   256     0
boskop     WS.M.42.35 -------    0.08    8.72    1.03    42     0   256     0
boskop     WS.M.42.36 -------    0.09    8.92    0.86    42     0   256     0
boskop     WS.M.42.37 -------    0.08    8.88    0.91    42     0   256     0
boskop     WS.M.42.38 -------    0.03    8.73    0.87    42     0   256     0
boskop     WS.M.42.39 -------    0.04    8.74    0.88    42     0   256     0
boskop     WS.M.42.40 -------    0.05    8.78    0.77    42     0   256     0
boskop     WS.M.42.41 -------    0.08    8.61    0.72    42     0   256     0
boskop     WS.M.42.42 -------    0.04    8.54    0.58    42     0   256     0
boskop     WS.M.43.01 -------    0.01    8.58    0.89    43     0   256     0
boskop     WS.M.43.02 -------    0.01    8.70    0.85    43     0   256     0
boskop     WS.M.43.03 -------    0.01    8.89    0.84    43     0   256     0
boskop     WS.M.43.04 -------    0.03    8.87    0.84    43     0   256     0
boskop     WS.M.43.05 -------    0.01    9.38    0.86    43     0   256     0
boskop     WS.M.43.06 -------    0.01    9.10    0.82    43     0   256     0
boskop     WS.M.43.07 -------    0.02    8.88    0.81    43     0   256     0
boskop     WS.M.43.08 -------    0.03    9.50    0.80    43     0   256     0
boskop     WS.M.43.09 -------    0.02    8.94    0.78    43     0   256     0
boskop     WS.M.43.10 -------    0.03    7.22    0.77    43     0   256     0
boskop     WS.M.43.11 -------    0.03    9.57    0.99    43     0   256     0
boskop     WS.M.43.12 -------    0.02    9.60    0.96    43     0   256     0
boskop     WS.M.43.13 -------    0.04    9.27    0.95    43     0   256     0
boskop     WS.M.43.14 -------    0.05    9.63    0.96    43     0   256     0
boskop     WS.M.43.15 -------    0.05    9.29    0.95    43     0   256     0
boskop     WS.M.43.16 -------    0.04    9.09    1.57    43     0   256     0
boskop     WS.M.43.17 -------    0.02    9.56    1.56    43     0   256     0
boskop     WS.M.43.18 -------    0.05    9.11    1.54    43     0   256     0
boskop     WS.M.43.19 -------    0.06    9.29    1.52    43     0   256     0
boskop     WS.M.43.20 -------    0.03    9.10    1.49    43     0   256     0
boskop     WS.M.43.21 -------    0.05    9.09    1.46    43     0   256     0
boskop     WS.M.43.22 -------    0.04    9.20    1.42    43     0   256     0
boskop     WS.M.43.23 -------    0.02    9.10    1.40    43     0   256     0
boskop     WS.M.43.24 -------    0.04    9.36    1.38    43     0   256     0
boskop     WS.M.43.25 -------    0.03    9.14    1.35    43     0   256     0
boskop     WS.M.43.26 -------    0.04    9.20    1.33    43     0   256     0
boskop     WS.M.43.27 -------    0.07    9.27    1.30    43     0   256     0
boskop     WS.M.43.28 -------    0.06    8.64    1.26    43     0   256     0
boskop     WS.M.43.29 -------    0.06    9.02    1.24    43     0   256     0
boskop     WS.M.43.30 -------    0.03    9.30    1.18    43     0   256     0
boskop     WS.M.43.31 -------    0.05    9.20    1.14    43     0   256     0
boskop     WS.M.43.32 -------    0.06    8.80    1.10    43     0   256     0
boskop     WS.M.43.33 -------    0.06    9.12    1.04    43     0   256     0
boskop     WS.M.43.34 -------    0.08    9.06    0.99    43     0   256     0
boskop     WS.M.43.35 -------    0.09    9.09    0.94    43     0   256     0
boskop     WS.M.43.36 -------    0.10    9.04    0.81    43     0   256     0
boskop     WS.M.43.37 -------    0.04    8.91    0.79    43     0   256     0
boskop     WS.M.43.38 -------    0.05    8.94    0.87    43     0   256     0
boskop     WS.M.43.39 -------    0.04    8.80    0.91    43     0   256     0
boskop     WS.M.43.40 -------    0.08    8.86    0.82    43     0   256     0
boskop     WS.M.43.41 -------    0.03    8.64    0.79    43     0   256     0
boskop     WS.M.43.42 -------    0.10    8.67    0.72    43     0   256     0
boskop     WS.M.43.43 -------    0.02    8.63    0.66    43     0   256     0
boskop     WS.M.44.01 -------    0.01    9.91    1.01    44     0   256     0
boskop     WS.M.44.02 -------    0.01    9.42    1.01    44     0   256     0
boskop     WS.M.44.03 -------    0.01    9.46    1.00    44     0   256     0
boskop     WS.M.44.04 -------    0.01    9.22    1.00    44     0   256     0
boskop     WS.M.44.05 -------    0.02    9.44    0.99    44     0   256     0
boskop     WS.M.44.06 -------    0.02    9.13    0.99    44     0   256     0
boskop     WS.M.44.07 -------    0.03    9.52    0.97    44     0   256     0
boskop     WS.M.44.08 -------    0.02    9.51    1.00    44     0   256     0
boskop     WS.M.44.09 -------    0.03    9.17    0.99    44     0   256     0
boskop     WS.M.44.10 -------    0.04    9.57    0.94    44     0   256     0
boskop     WS.M.44.11 -------    0.03    9.51    0.95    44     0   256     0
boskop     WS.M.44.12 -------    0.01    9.59    0.94    44     0   256     0
boskop     WS.M.44.13 -------    0.02   10.03    0.93    44     0   256     0
boskop     WS.M.44.14 -------    0.03    6.87    0.95    44     0   256     0
boskop     WS.M.44.15 -------    0.04   10.03    1.20    44     0   256     0
boskop     WS.M.44.16 -------    0.04    9.24    1.20    44     0   256     0
boskop     WS.M.44.17 -------    0.04   10.01    1.04    44     0   256     0
boskop     WS.M.44.18 -------    0.04    9.52    1.16    44     0   256     0
boskop     WS.M.44.19 -------    0.05    9.41    1.13    44     0   256     0
boskop     WS.M.44.20 -------    0.04    9.22    1.33    44     0   256     0
boskop     WS.M.44.21 -------    0.03    9.57    1.71    44     0   256     0
boskop     WS.M.44.22 -------    0.03    9.56    1.71    44     0   256     0
boskop     WS.M.44.23 -------    0.04    9.51    1.68    44     0   256     0
boskop     WS.M.44.24 -------    0.04    9.86    1.66    44     0   256     0
boskop     WS.M.44.25 -------    0.04    9.57    1.62    44     0   256     0
boskop     WS.M.44.26 -------    0.03    9.53    1.58    44     0   256     0
boskop     WS.M.44.27 -------    0.07    9.22    1.56    44     0   256     0
boskop     WS.M.44.28 -------    0.05    9.51    1.51    44     0   256     0
boskop     WS.M.44.29 -------    0.06    9.36    1.04    44     0   256     0
boskop     WS.M.44.30 -------    0.03    9.63    1.43    44     0   256     0
boskop     WS.M.44.31 -------    0.08    9.41    0.98    44     0   256     0
boskop     WS.M.44.32 -------    0.07    9.25    1.37    44     0   256     0
boskop     WS.M.44.33 -------    0.05    9.40    1.29    44     0   256     0
boskop     WS.M.44.34 -------    0.06    9.53    1.27    44     0   256     0
boskop     WS.M.44.35 -------    0.08    9.22    1.19    44     0   256     0
boskop     WS.M.44.36 -------    0.04    9.29    1.16    44     0   256     0
boskop     WS.M.44.37 -------    0.03    9.30    0.66    44     0   256     0
boskop     WS.M.44.38 -------    0.04    9.12    0.60    44     0   256     0
boskop     WS.M.44.39 -------    0.11    9.13    0.99    44     0   256     0
boskop     WS.M.44.40 -------    0.14    9.13    0.89    44     0   256     0
boskop     WS.M.44.41 -------    0.05    8.90    0.82    44     0   256     0
boskop     WS.M.44.42 -------    0.05    8.97    0.90    44     0   256     0
boskop     WS.M.44.43 -------    0.05    8.95    0.82    44     0   256     0
boskop     WS.M.44.44 -------    0.07    5.88    0.76    44     0   256     0
boskop     WS.M.45.01 -------    0.01    9.73    0.55    45     0   256     0
boskop     WS.M.45.02 -------    0.01    9.32    0.57    45     0   256     0
boskop     WS.M.45.03 -------    0.01    9.78    0.53    45     0   256     0
boskop     WS.M.45.04 -------    0.01    9.16    0.58    45     0   256     0
boskop     WS.M.45.05 -------    0.02    9.81    0.71    45     0   256     0
boskop     WS.M.45.06 -------    0.02    9.93    0.51    45     0   256     0
boskop     WS.M.45.07 -------    0.03    9.19    0.71    45     0   256     0
boskop     WS.M.45.08 -------    0.02    9.98    0.70    45     0   256     0
boskop     WS.M.45.09 -------    0.03    9.59    0.69    45     0   256     0
boskop     WS.M.45.10 -------    0.04    9.43    0.68    45     0   256     0
boskop     WS.M.45.11 -------    0.03    9.25    0.62    45     0   256     0
boskop     WS.M.45.12 -------    0.05    9.66    1.27    45     0   256     0
boskop     WS.M.45.13 -------    0.02    9.55    0.72    45     0   256     0
boskop     WS.M.45.14 -------    0.06    9.25    1.23    45     0   256     0
boskop     WS.M.45.15 -------    0.03    9.09    1.21    45     0   256     0
boskop     WS.M.45.16 -------    0.02    9.99    1.18    45     0   256     0
boskop     WS.M.45.17 -------    0.04    9.52    1.16    45     0   256     0
boskop     WS.M.45.18 -------    0.02   10.05    1.13    45     0   256     0
boskop     WS.M.45.19 -------    0.04    9.98    1.12    45     0   256     0
boskop     WS.M.45.20 -------    0.02    9.99    1.09    45     0   256     0
boskop     WS.M.45.21 -------    0.05    9.74    1.07    45     0   256     0
boskop     WS.M.45.22 -------    0.03    9.82    1.05    45     0   256     0
boskop     WS.M.45.23 -------    0.04    9.96    1.02    45     0   256     0
boskop     WS.M.45.24 -------    0.06    9.59    0.98    45     0   256     0
boskop     WS.M.45.25 -------    0.07    9.88    0.96    45     0   256     0
boskop     WS.M.45.26 -------    0.07    9.56    0.93    45     0   256     0
boskop     WS.M.45.27 -------    0.04    9.83    0.91    45     0   256     0
boskop     WS.M.45.28 -------    0.05    9.96    0.85    45     0   256     0
boskop     WS.M.45.29 -------    0.06    9.25    0.80    45     0   256     0
boskop     WS.M.45.30 -------    0.04    9.73    0.77    45     0   256     0
boskop     WS.M.45.31 -------    0.03    9.79    0.72    45     0   256     0
boskop     WS.M.45.32 -------    0.06    9.64    1.02    45     0   256     0
boskop     WS.M.45.33 -------    0.06    9.64    0.96    45     0   256     0
boskop     WS.M.45.34 -------    0.04    9.22    0.89    45     0   256     0
boskop     WS.M.45.35 -------    0.04    9.47    0.84    45     0   256     0
boskop     WS.M.45.36 -------    0.07    9.41    0.80    45     0   256     0
boskop     WS.M.45.37 -------    0.06    9.14    0.77    45     0   256     0
boskop     WS.M.45.38 -------    0.07    9.44    0.71    45     0   256     0
boskop     WS.M.45.39 -------    0.09    9.34    0.60    45     0   256     0
boskop     WS.M.45.40 -------    0.07    9.31    0.57    45     0   256     0
boskop     WS.M.45.41 -------    0.11    8.47    0.50    45     0   256     0
boskop     WS.M.45.42 -------    0.03    9.26    0.42    45     0   256     0
boskop     WS.M.45.43 -------    0.06    9.11    0.40    45     0   256     0
boskop     WS.M.45.44 -------    0.06    9.12    0.45    45     0   256     0
boskop     WS.M.45.45 -------    0.06    8.76    0.36    45     0   256     0
boskop     WS.M.46.01 -------    0.01    9.10    0.69    46     0   256     0
boskop     WS.M.46.02 -------    0.01    9.74    0.69    46     0   256     0
boskop     WS.M.46.03 -------    0.01    9.60    0.51    46     0   256     0
boskop     WS.M.46.04 -------    0.01    9.71    0.54    46     0   256     0
boskop     WS.M.46.05 -------    0.02    7.07    0.66    46     0   256     0
boskop     WS.M.46.06 -------    0.02    9.93    0.50    46     0   256     0
boskop     WS.M.46.07 -------    0.01    9.81    0.61    46     0   256     0
boskop     WS.M.46.08 -------    0.02    9.88    0.50    46     0   256     0
boskop     WS.M.46.09 -------    0.02    9.98    0.63    46     0   256     0
boskop     WS.M.46.10 -------    0.08    9.93    0.63    46     0   256     0
boskop     WS.M.46.11 -------    0.07    9.90    0.62    46     0   256     0
boskop     WS.M.46.12 -------    0.06   10.00    0.58    46     0   256     0
boskop     WS.M.46.13 -------    0.06   10.01    0.60    46     0   256     0
boskop     WS.M.46.14 -------    0.06   10.02    0.58    46     0   256     0
boskop     WS.M.46.15 -------    0.03   10.03    0.56    46     0   256     0
boskop     WS.M.46.16 -------    0.03    9.61    0.53    46     0   256     0
boskop     WS.M.46.17 -------    0.06    9.69    0.60    46     0   256     0
boskop     WS.M.46.18 -------    0.05   10.11    0.96    46     0   256     0
boskop     WS.M.46.19 -------    0.05   10.15    0.98    46     0   256     0
boskop     WS.M.46.20 -------    0.04    9.74    0.92    46     0   256     0
boskop     WS.M.46.21 -------    0.05   10.06    0.90    46     0   256     0
boskop     WS.M.46.22 -------    0.03   10.04    0.87    46     0   256     0
boskop     WS.M.46.23 -------    0.05    9.73    0.85    46     0   256     0
boskop     WS.M.46.24 -------    0.04   10.04    0.82    46     0   256     0
boskop     WS.M.46.25 -------    0.03    9.92    0.79    46     0   256     0
boskop     WS.M.46.26 -------    0.04    9.95    0.76    46     0   256     0
boskop     WS.M.46.27 -------    0.08   10.05    0.73    46     0   256     0
boskop     WS.M.46.28 -------    0.04    9.93    0.71    46     0   256     0
boskop     WS.M.46.29 -------    0.06    9.89    0.66    46     0   256     0
boskop     WS.M.46.30 -------    0.04    9.69    0.55    46     0   256     0
boskop     WS.M.46.31 -------    0.05    9.77    0.49    46     0   256     0
boskop     WS.M.46.32 -------    0.05    9.92    1.10    46     0   256     0
boskop     WS.M.46.33 -------    0.05    9.90    0.78    46     0   256     0
boskop     WS.M.46.34 -------    0.08    9.66    1.00    46     0   256     0
boskop     WS.M.46.35 -------    0.04    9.64    0.66    46     0   256     0
boskop     WS.M.46.36 -------    0.04    9.07    0.86    46     0   256     0
boskop     WS.M.46.37 -------    0.04    9.64    0.79    46     0   256     0
boskop     WS.M.46.38 -------    0.14    9.52    0.71    46     0   256     0
boskop     WS.M.46.39 -------    0.09    9.45    0.59    46     0   256     0
boskop     WS.M.46.40 -------    0.04    9.49    0.57    46     0   256     0
boskop     WS.M.46.41 -------    0.05    9.35    0.68    46     0   256     0
boskop     WS.M.46.42 -------    0.05    9.29    0.76    46     0   256     0
boskop     WS.M.46.43 -------    0.06    9.32    0.72    46     0   256     0
boskop     WS.M.46.44 -------    0.05    9.25    0.66    46     0   256     0
boskop     WS.M.46.45 -------    0.05    8.78    0.57    46     0   256     0
boskop     WS.M.46.46 -------    0.07    9.13    0.50    46     0   256     0
boskop     WS.M.47.01 -------    0.01   10.07    0.41    47     0   256     0
boskop     WS.M.47.02 -------    0.01    9.65    0.41    47     0   256     0
boskop     WS.M.47.03 -------    0.01   10.18    0.40    47     0   256     0
boskop     WS.M.47.04 -------    0.01    9.70    0.39    47     0   256     0
boskop     WS.M.47.05 -------    0.01   10.12    0.38    47     0   256     0
boskop     WS.M.47.06 -------    0.04   10.23    0.35    47     0   256     0
boskop     WS.M.47.07 -------    0.05    9.62    0.37    47     0   256     0
boskop     WS.M.47.08 -------    0.03   10.32    0.35    47     0   256     0
boskop     WS.M.47.09 -------    0.03   10.41    0.36    47     0   256     0
boskop     WS.M.47.10 -------    0.04    9.92    0.32    47     0   256     0
boskop     WS.M.47.11 -------    0.03   10.06    0.33    47     0   256     0
boskop     WS.M.47.12 -------    0.04   10.32    0.49    47     0   256     0
boskop     WS.M.47.13 -------    0.04   10.36    0.46    47     0   256     0
boskop     WS.M.47.14 -------    0.05   10.37    0.45    47     0   256     0
boskop     WS.M.47.15 -------    0.03   10.39    0.43    47     0   256     0
boskop     WS.M.47.16 -------    0.03   10.39    0.41    47     0   256     0
boskop     WS.M.47.17 -------    0.03   10.02    0.40    47     0   256     0
boskop     WS.M.47.18 -------    0.03   10.49    0.37    47     0   256     0
boskop     WS.M.47.19 -------    0.03   10.42    0.35    47     0   256     0
boskop     WS.M.47.20 -------    0.03   10.13    0.32    47     0   256     0
boskop     WS.M.47.21 -------    0.04   10.10    0.32    47     0   256     0
boskop     WS.M.47.22 -------    0.04   10.49    0.74    47     0   256     0
boskop     WS.M.47.23 -------    0.03   10.36    0.73    47     0   256     0
boskop     WS.M.47.24 -------    0.04   10.40    0.54    47     0   256     0
boskop     WS.M.47.25 -------    0.02   10.05    0.68    47     0   256     0
boskop     WS.M.47.26 -------    0.06   10.33    0.60    47     0   256     0
boskop     WS.M.47.27 -------    0.05   10.36    0.64    47     0   256     0
boskop     WS.M.47.28 -------    0.07   10.32    0.61    47     0   256     0
boskop     WS.M.47.29 -------    0.06   10.39    0.62    47     0   256     0
boskop     WS.M.47.30 -------    0.09   10.23    0.77    47     0   256     0
boskop     WS.M.47.31 -------    0.03   10.31    0.99    47     0   256     0
boskop     WS.M.47.32 -------    0.06   10.31    0.95    47     0   256     0
boskop     WS.M.47.33 -------    0.06   10.16    0.89    47     0   256     0
boskop     WS.M.47.34 -------    0.09    8.22    0.48    47     0   256     0
boskop     WS.M.47.35 -------    0.05   10.08    0.79    47     0   256     0
boskop     WS.M.47.36 -------    0.04    9.94    0.67    47     0   256     0
boskop     WS.M.47.37 -------    0.04   10.03    0.68    47     0   256     0
boskop     WS.M.47.38 -------    0.07   10.00    0.63    47     0   256     0
boskop     WS.M.47.39 -------    0.06    9.95    0.61    47     0   256     0
boskop     WS.M.47.40 -------    0.05    9.93    0.53    47     0   256     0
boskop     WS.M.47.41 -------    0.04    9.53    0.71    47     0   256     0
boskop     WS.M.47.42 -------    0.05    9.43    0.65    47     0   256     0
boskop     WS.M.47.43 -------    0.05    9.44    0.58    47     0   256     0
boskop     WS.M.47.44 -------    0.03    9.74    0.55    47     0   256     0
boskop     WS.M.47.45 -------    0.03    9.61    0.49    47     0   256     0
boskop     WS.M.47.46 -------    0.05    9.45    0.44    47     0   256     0
boskop     WS.M.47.47 -------    0.06    9.47    0.38    47     0   256     0
boskop     WS.M.48.01 -------    0.01    9.47    0.58    48     0   256     0
boskop     WS.M.48.02 -------    0.01    9.68    0.58    48     0   256     0
boskop     WS.M.48.03 -------    0.01    9.93    0.59    48     0   256     0
boskop     WS.M.48.04 -------    0.03   10.35    0.60    48     0   256     0
boskop     WS.M.48.05 -------    0.02   10.21    0.56    48     0   256     0
boskop     WS.M.48.06 -------    0.02   10.25    0.55    48     0   256     0
boskop     WS.M.48.07 -------    0.01   10.26    0.54    48     0   256     0
boskop     WS.M.48.08 -------    0.03   10.12    0.74    48     0   256     0
boskop     WS.M.48.09 -------    0.04   10.28    0.73    48     0   256     0
boskop     WS.M.48.10 -------    0.05   10.15    0.71    48     0   256     0
boskop     WS.M.48.11 -------    0.04    9.96    0.70    48     0   256     0
boskop     WS.M.48.12 -------    0.03   10.45    0.70    48     0   256     0
boskop     WS.M.48.13 -------    0.03   10.43    0.68    48     0   256     0
boskop     WS.M.48.14 -------    0.05   10.60    0.67    48     0   256     0
boskop     WS.M.48.15 -------    0.04   10.22    0.64    48     0   256     0
boskop     WS.M.48.16 -------    0.06   10.33    0.65    48     0   256     0
boskop     WS.M.48.17 -------    0.04   10.36    0.97    48     0   256     0
boskop     WS.M.48.18 -------    0.05   10.37    0.94    48     0   256     0
boskop     WS.M.48.19 -------    0.05   10.58    0.91    48     0   256     0
boskop     WS.M.48.20 -------    0.04   10.12    0.91    48     0   256     0
boskop     WS.M.48.21 -------    0.02   10.43    0.89    48     0   256     0
boskop     WS.M.48.22 -------    0.04   10.25    0.86    48     0   256     0
boskop     WS.M.48.23 -------    0.05   10.56    0.82    48     0   256     0
boskop     WS.M.48.24 -------    0.03   10.37    0.80    48     0   256     0
boskop     WS.M.48.25 -------    0.04   10.22    0.77    48     0   256     0
boskop     WS.M.48.26 -------    0.05   10.31    0.73    48     0   256     0
boskop     WS.M.48.27 -------    0.05   10.34    0.70    48     0   256     0
boskop     WS.M.48.28 -------    0.07   10.34    0.67    48     0   256     0
boskop     WS.M.48.29 -------    0.03   10.13    0.63    48     0   256     0
boskop     WS.M.48.30 -------    0.06   10.39    0.60    48     0   256     0
boskop     WS.M.48.31 -------    0.04   10.25    0.56    48     0   256     0
boskop     WS.M.48.32 -------    0.07   10.21    0.49    48     0   256     0
boskop     WS.M.48.33 -------    0.05    7.82    0.44    48     0   256     0
boskop     WS.M.48.34 -------    0.03   10.17    0.59    48     0   256     0
boskop     WS.M.48.35 -------    0.08   10.13    0.54    48     0   256     0
boskop     WS.M.48.36 -------    0.05   10.12    0.47    48     0   256     0
