boskop       S2.15.06 -------   40.38   29.66   38.06    15  4000  1000  2000
boskop       S2.15.07 -------   40.11   29.66   38.14    15  4000  1000  2000
boskop       S2.15.08 -------   38.42   28.25   38.13    15  4000  1000  2000
boskop       S2.15.09 -------   40.40   29.74   39.02    15  4000  1000  2000
boskop       S2.15.10 -------   39.54   29.48   38.10    15  4000  1000  2000
boskop       S2.15.11 -------   39.80   29.52   38.07    15  4000  1000  2000
boskop       S2.15.12 -------   40.11   29.52   38.04    15  4000  1000  2000
boskop       S2.15.13 -------   40.29   29.91   37.90    15  4000  1000  2000
boskop       S2.15.14 -------   40.47   28.81   37.97    15  4000  1000  2000
boskop       S2.15.15 -------   40.19   29.69   37.92    15  4000  1000  2000
boskop       S2.16.01 -------   42.33   30.00   34.49    16  4000  1000  2000
boskop       S2.16.02 -------   42.62   33.10   34.48    16  4000  1000  2000
boskop       S2.16.03 -------   42.74   32.16   34.38    16  4000  1000  2000
boskop       S2.16.04 -------   41.84   31.10   34.36    16  4000  1000  2000
boskop       S2.16.05 -------   41.18   30.71   34.36    16  4000  1000  2000
boskop       S2.16.06 -------   43.18   31.44   34.35    16  4000  1000  2000
boskop       S2.16.07 -------   42.56   33.14   34.35    16  4000  1000  2000
boskop       S2.16.08 -------   43.01   29.97   34.43    16  4000  1000  2000
boskop       S2.16.09 -------   42.71   31.30   34.33    16  4000  1000  2000
boskop       S2.16.10 -------   41.54   31.30   34.31    16  4000  1000  2000
boskop       S2.16.11 -------   41.83   31.30   34.30    16  4000  1000  2000
boskop       S2.16.12 -------   42.75   30.52   34.38    16  4000  1000  2000
boskop       S2.16.13 -------   42.12   31.29   34.29    16  4000  1000  2000
boskop       S2.16.14 -------   42.87   31.06   34.56    16  4000  1000  2000
boskop       S2.16.15 -------   42.92   30.17   34.26    16  4000  1000  2000
boskop       S2.16.16 -------   42.30   31.42   34.31    16  4000  1000  2000
boskop       S3.01.01 -------    6.62    4.39   33.67     1  4000  1000  3000
boskop       S3.02.01 -------    7.57    5.21   37.16     2  4000  1000  3000
boskop       S3.02.02 -------    7.59    5.10   36.78     2  4000  1000  3000
boskop       S3.03.01 -------    8.96    5.34   36.13     3  4000  1000  3000
boskop       S3.03.02 -------    9.16    5.76   36.12     3  4000  1000  3000
boskop       S3.03.03 -------    8.63    5.66   36.50     3  4000  1000  3000
boskop       S3.04.01 -------   10.68    8.29   37.74     4  4000  1000  3000
boskop       S3.04.02 -------    9.60    8.42   37.35     4  4000  1000  3000
boskop       S3.04.03 -------   11.27    8.89   37.34     4  4000  1000  3000
boskop       S3.04.04 -------   11.49    7.60   37.34     4  4000  1000  3000
boskop       S3.05.01 -------   13.49   10.15   36.68     5  4000  1000  3000
boskop       S3.05.02 -------   13.30    9.74   37.06     5  4000  1000  3000
boskop       S3.05.03 -------   13.32   10.09   36.67     5  4000  1000  3000
boskop       S3.05.04 -------   13.46    9.11   36.66     5  4000  1000  3000
boskop       S3.05.05 -------   12.65    8.96   36.65     5  4000  1000  3000
boskop       S3.06.01 -------   15.81   11.43   35.77     6  4000  1000  3000
boskop       S3.06.02 -------   16.03   10.84   35.76     6  4000  1000  3000
boskop       S3.06.03 -------   15.99   11.59   35.75     6  4000  1000  3000
boskop       S3.06.04 -------   16.04   12.31   35.75     6  4000  1000  3000
boskop       S3.06.05 -------   15.42   12.35   35.75     6  4000  1000  3000
boskop       S3.06.06 -------   15.76   11.08   36.12     6  4000  1000  3000
boskop       S3.07.01 -------   16.93   13.46   35.94     7  4000  1000  3000
boskop       S3.07.02 -------   19.06   14.81   35.94     7  4000  1000  3000
boskop       S3.07.03 -------   18.14   15.54   36.42     7  4000  1000  3000
boskop       S3.07.04 -------   18.81   14.70   35.92     7  4000  1000  3000
boskop       S3.07.05 -------   18.75   14.91   36.01     7  4000  1000  3000
boskop       S3.07.06 -------   19.03   14.68   35.91     7  4000  1000  3000
boskop       S3.07.07 -------   18.76   14.06   35.90     7  4000  1000  3000
boskop       S3.08.01 -------   20.27   15.91   36.98     8  4000  1000  3000
boskop       S3.08.02 -------   21.87   17.10   36.97     8  4000  1000  3000
boskop       S3.08.03 -------   20.63   17.05   36.97     8  4000  1000  3000
boskop       S3.08.04 -------   20.99   15.94   36.97     8  4000  1000  3000
boskop       S3.08.05 -------   21.26   16.22   36.96     8  4000  1000  3000
boskop       S3.08.06 -------   20.47   15.69   36.96     8  4000  1000  3000
boskop       S3.08.07 -------   21.82   15.77   36.93     8  4000  1000  3000
boskop       S3.08.08 -------   20.68   16.30   37.31     8  4000  1000  3000
boskop       S3.09.01 -------   22.27   15.87   37.71     9  4000  1000  3000
boskop       S3.09.02 -------   22.57   16.97   37.71     9  4000  1000  3000
boskop       S3.09.03 -------   24.12   17.52   37.70     9  4000  1000  3000
boskop       S3.09.04 -------   24.48   19.19   37.69     9  4000  1000  3000
boskop       S3.09.05 -------   24.09   16.91   37.69     9  4000  1000  3000
boskop       S3.09.06 -------   22.85   17.90   37.68     9  4000  1000  3000
boskop       S3.09.07 -------   24.11   18.23   37.63     9  4000  1000  3000
boskop       S3.09.08 -------   23.94   18.82   37.64     9  4000  1000  3000
boskop       S3.09.09 -------   24.02   17.46   38.01     9  4000  1000  3000
boskop       S3.10.01 -------   25.89   20.43   42.41    10  4000  1000  3000
boskop       S3.10.02 -------   26.28   18.41   42.40    10  4000  1000  3000
boskop       S3.10.03 -------   26.65   19.99   42.40    10  4000  1000  3000
boskop       S3.10.04 -------   25.26   20.32   42.77    10  4000  1000  3000
boskop       S3.10.05 -------   26.17   20.28   42.37    10  4000  1000  3000
boskop       S3.10.06 -------   26.72   20.20   42.37    10  4000  1000  3000
boskop       S3.10.07 -------   24.81   19.87   42.35    10  4000  1000  3000
boskop       S3.10.08 -------   26.26   19.75   42.35    10  4000  1000  3000
boskop       S3.10.09 -------   25.88   20.14   42.36    10  4000  1000  3000
boskop       S3.10.10 -------   26.69   20.08   42.34    10  4000  1000  3000
boskop       S3.11.01 -------   29.77   20.12   41.27    11  4000  1000  3000
boskop       S3.11.02 -------   30.00   22.45   41.26    11  4000  1000  3000
boskop       S3.11.03 -------   28.01   20.87   41.26    11  4000  1000  3000
boskop       S3.11.04 -------   30.21   22.18   41.25    11  4000  1000  3000
boskop       S3.11.05 -------   30.18   22.40   41.36    11  4000  1000  3000
boskop       S3.11.06 -------   30.00   22.82   41.23    11  4000  1000  3000
boskop       S3.11.07 -------   30.26   22.09   41.22    11  4000  1000  3000
boskop       S3.11.08 -------   29.72   22.40   41.31    11  4000  1000  3000
boskop       S3.11.09 -------   30.52   21.25   41.29    11  4000  1000  3000
boskop       S3.11.10 -------   29.53   21.94   41.17    11  4000  1000  3000
boskop       S3.11.11 -------   28.80   22.60   41.68    11  4000  1000  3000
boskop       S3.12.01 -------   32.58   25.15   39.50    12  4000  1000  3000
boskop       S3.12.02 -------   33.37   22.01   39.89    12  4000  1000  3000
boskop       S3.12.03 -------   31.85   25.06   39.37    12  4000  1000  3000
boskop       S3.12.04 -------   33.01   25.33   39.48    12  4000  1000  3000
boskop       S3.12.05 -------   32.96   25.52   39.46    12  4000  1000  3000
boskop       S3.12.06 -------   32.59   24.88   39.34    12  4000  1000  3000
boskop       S3.12.07 -------   33.04   25.40   39.33    12  4000  1000  3000
boskop       S3.12.08 -------   32.79   25.15   39.33    12  4000  1000  3000
boskop       S3.12.09 -------   32.69   23.92   39.30    12  4000  1000  3000
boskop       S3.12.10 -------   33.07   23.61   39.40    12  4000  1000  3000
boskop       S3.12.11 -------   32.99   24.25   39.35    12  4000  1000  3000
boskop       S3.12.12 -------   32.38   24.80   39.23    12  4000  1000  3000
boskop       S3.13.01 -------   36.47   25.92   43.03    13  4000  1000  3000
boskop       S3.13.02 -------   36.44   25.46   43.02    13  4000  1000  3000
boskop       S3.13.03 -------   36.20   26.05   43.01    13  4000  1000  3000
boskop       S3.13.04 -------   36.21   27.15   42.99    13  4000  1000  3000
boskop       S3.13.05 -------   36.51   25.94   43.40    13  4000  1000  3000
boskop       S3.13.06 -------   35.77   25.38   42.99    13  4000  1000  3000
boskop       S3.13.07 -------   35.63   25.45   42.98    13  4000  1000  3000
boskop       S3.13.08 -------   35.77   26.36   42.92    13  4000  1000  3000
boskop       S3.13.09 -------   35.50   25.48   42.94    13  4000  1000  3000
boskop       S3.13.10 -------   36.21   23.18   42.93    13  4000  1000  3000
boskop       S3.13.11 -------   36.23   24.68   42.92    13  4000  1000  3000
boskop       S3.13.12 -------   36.65   27.27   42.90    13  4000  1000  3000
boskop       S3.13.13 -------   35.75   25.80   42.85    13  4000  1000  3000
boskop       S3.14.01 -------   39.56   29.68   44.00    14  4000  1000  3000
boskop       S3.14.02 -------   39.09   29.36   44.10    14  4000  1000  3000
boskop       S3.14.03 -------   38.77   29.20   43.98    14  4000  1000  3000
boskop       S3.14.04 -------   38.12   29.05   44.09    14  4000  1000  3000
boskop       S3.14.05 -------   39.08   29.83   44.08    14  4000  1000  3000
boskop       S3.14.06 -------   39.07   29.35   43.97    14  4000  1000  3000
boskop       S3.14.07 -------   39.60   28.06   44.05    14  4000  1000  3000
boskop       S3.14.08 -------   39.46   28.08   44.03    14  4000  1000  3000
boskop       S3.14.09 -------   39.38   29.11   44.03    14  4000  1000  3000
boskop       S3.14.10 -------   38.29   25.09   43.89    14  4000  1000  3000
boskop       S3.14.11 -------   39.52   26.82   44.00    14  4000  1000  3000
boskop       S3.14.12 -------   36.74   29.18   43.96    14  4000  1000  3000
boskop       S3.14.13 -------   39.34   27.94   44.34    14  4000  1000  3000
boskop       S3.14.14 -------   39.59   26.97   43.81    14  4000  1000  3000
boskop       S3.15.01 -------   33.68   28.96   47.34    15  4000  1000  3000
boskop       S3.15.02 -------   41.22   29.18   47.33    15  4000  1000  3000
boskop       S3.15.03 -------   42.17   28.68   47.32    15  4000  1000  3000
boskop       S3.15.04 -------   42.34   30.30   47.31    15  4000  1000  3000
boskop       S3.15.05 -------   41.85   30.92   47.29    15  4000  1000  3000
boskop       S3.15.06 -------   41.46   29.12   47.59    15  4000  1000  3000
boskop       S3.15.07 -------   41.77   30.44   47.29    15  4000  1000  3000
boskop       S3.15.08 -------   41.05   31.71   47.28    15  4000  1000  3000
boskop       S3.15.09 -------   42.21   31.99   47.28    15  4000  1000  3000
boskop       S3.15.10 -------   42.38   30.86   47.26    15  4000  1000  3000
boskop       S3.15.11 -------   41.79   30.53   47.24    15  4000  1000  3000
boskop       S3.15.12 -------   41.26   30.42   47.21    15  4000  1000  3000
boskop       S3.15.13 -------   42.27   29.93   47.17    15  4000  1000  3000
boskop       S3.15.14 -------   41.41   28.57   47.17    15  4000  1000  3000
boskop       S3.15.15 -------   41.94   30.07   47.16    15  4000  1000  3000
boskop       S3.16.01 -------   31.15   28.65   52.12    16  4000  1000  3000
boskop       S3.16.02 -------   43.85   32.14   51.82    16  4000  1000  3000
boskop       S3.16.03 -------   44.92   32.98   51.81    16  4000  1000  3000
boskop       S3.16.04 -------   43.92   31.77   51.80    16  4000  1000  3000
boskop       S3.16.05 -------   43.95   34.53   51.78    16  4000  1000  3000
boskop       S3.16.06 -------   44.15   33.16   51.79    16  4000  1000  3000
boskop       S3.16.07 -------   43.40   33.54   51.77    16  4000  1000  3000
boskop       S3.16.08 -------   45.16   33.13   51.77    16  4000  1000  3000
boskop       S3.16.09 -------   45.04   35.20   51.74    16  4000  1000  3000
boskop       S3.16.10 -------   44.58   32.28   51.73    16  4000  1000  3000
boskop       S3.16.11 -------   44.93   32.10   51.75    16  4000  1000  3000
boskop       S3.16.12 -------   43.79   33.06   51.72    16  4000  1000  3000
boskop       S3.16.13 -------   44.34   33.12   51.74    16  4000  1000  3000
boskop       S3.16.14 -------   44.15   32.69   51.70    16  4000  1000  3000
boskop       S3.16.15 -------   45.04   33.87   51.66    16  4000  1000  3000
boskop       S3.16.16 -------   44.54   33.16   51.62    16  4000  1000  3000
boskop       S4.01.01 -------    6.62    4.51   45.50     1  4000  1000  4000
boskop       S4.02.01 -------    7.59    5.12   64.01     2  4000  1000  4000
boskop       S4.02.02 -------    7.56    5.13   68.72     2  4000  1000  4000
boskop       S4.03.01 -------    7.99    6.56   89.63     3  4000  1000  4000
boskop       S4.03.02 -------    9.26    6.69   89.12     3  4000  1000  4000
boskop       S4.03.03 -------    8.33    5.40   72.37     3  4000  1000  4000
boskop       S4.04.01 -------   10.03    8.72   84.66     4  4000  1000  4000
boskop       S4.04.02 -------   10.62    7.15   85.17     4  4000  1000  4000
boskop       S4.04.03 -------   11.03    7.35   84.65     4  4000  1000  4000
boskop       S4.04.04 -------   11.64    6.76   83.33     4  4000  1000  4000
boskop       S4.05.01 -------   11.97   10.34  103.93     5  4000  1000  4000
boskop       S4.05.02 -------   13.10    9.59  103.28     5  4000  1000  4000
boskop       S4.05.03 -------   13.63   10.03  103.39     5  4000  1000  4000
boskop       S4.05.04 -------   13.54   10.30  101.17     5  4000  1000  4000
boskop       S4.05.05 -------   12.61    9.70   85.62     5  4000  1000  4000
boskop       S4.06.01 -------   15.39   11.10  102.31     6  4000  1000  4000
boskop       S4.06.02 -------   14.90   12.01  102.83     6  4000  1000  4000
boskop       S4.06.03 -------   15.88   11.29   91.16     6  4000  1000  4000
boskop       S4.06.04 -------   14.93   11.92   91.19     6  4000  1000  4000
boskop       S4.06.05 -------   15.73   11.56  102.27     6  4000  1000  4000
boskop       S4.06.06 -------   16.04   10.78   91.01     6  4000  1000  4000
boskop       S4.07.01 -------   18.62   13.88  128.52     7  4000  1000  4000
boskop       S4.07.02 -------   17.76   13.41  128.50     7  4000  1000  4000
boskop       S4.07.03 -------   17.67   13.78  128.51     7  4000  1000  4000
boskop       S4.07.04 -------   17.47   13.41  128.49     7  4000  1000  4000
boskop       S4.07.05 -------   17.44   14.31  128.49     7  4000  1000  4000
boskop       S4.07.06 -------   17.82   12.20  128.48     7  4000  1000  4000
boskop       S4.07.07 -------   18.57   12.02  129.01     7  4000  1000  4000
boskop       S4.08.01 -------   21.24   16.44  102.82     8  4000  1000  4000
boskop       S4.08.02 -------   21.04   15.81  102.31     8  4000  1000  4000
boskop       S4.08.03 -------   21.23   16.87   79.46     8  4000  1000  4000
boskop       S4.08.04 -------   20.63   14.80  102.28     8  4000  1000  4000
boskop       S4.08.05 -------   20.20   15.33  102.28     8  4000  1000  4000
boskop       S4.08.06 -------   21.84   17.29   98.07     8  4000  1000  4000
boskop       S4.08.07 -------   21.35   16.68  102.27     8  4000  1000  4000
boskop       S4.08.08 -------   21.60   16.47  102.23     8  4000  1000  4000
boskop       S4.09.01 -------   22.15   17.58  164.78     9  4000  1000  4000
boskop       S4.09.02 -------   23.53   16.42  153.74     9  4000  1000  4000
boskop       S4.09.03 -------   22.55   18.14  164.77     9  4000  1000  4000
boskop       S4.09.04 -------   23.40   16.43  165.28     9  4000  1000  4000
boskop       S4.09.05 -------   23.24   16.98  103.92     9  4000  1000  4000
boskop       S4.09.06 -------   20.96   16.72  164.75     9  4000  1000  4000
boskop       S4.09.07 -------   23.23   15.52  153.64     9  4000  1000  4000
boskop       S4.09.08 -------   23.42   17.61  164.72     9  4000  1000  4000
boskop       S4.09.09 -------   21.95   18.21  107.38     9  4000  1000  4000
boskop       S4.10.01 -------   27.03   16.12   87.67    10  4000  1000  4000
boskop       S4.10.02 -------   26.95   20.26   87.60    10  4000  1000  4000
boskop       S4.10.03 -------   27.31   20.42   87.66    10  4000  1000  4000
boskop       S4.10.04 -------   26.30   20.35   87.66    10  4000  1000  4000
boskop       S4.10.05 -------   27.14   20.77  102.69    10  4000  1000  4000
boskop       S4.10.06 -------   27.15   18.87   87.62    10  4000  1000  4000
boskop       S4.10.07 -------   27.40   19.96  102.68    10  4000  1000  4000
boskop       S4.10.08 -------   26.76   19.84   69.86    10  4000  1000  4000
boskop       S4.10.09 -------   25.52   20.58  102.64    10  4000  1000  4000
boskop       S4.10.10 -------   27.31   19.04  103.13    10  4000  1000  4000
boskop       S4.11.01 -------   29.76   22.42   49.97    11  4000  1000  4000
boskop       S4.11.02 -------   30.36   22.69   49.97    11  4000  1000  4000
boskop       S4.11.03 -------   31.07   21.85   49.83    11  4000  1000  4000
boskop       S4.11.04 -------   30.88   22.77   49.95    11  4000  1000  4000
boskop       S4.11.05 -------   29.95   22.28   49.82    11  4000  1000  4000
boskop       S4.11.06 -------   29.98   21.01   49.81    11  4000  1000  4000
boskop       S4.11.07 -------   30.38   21.83   49.90    11  4000  1000  4000
boskop       S4.11.08 -------   30.55   22.49   49.78    11  4000  1000  4000
boskop       S4.11.09 -------   30.11   20.83   50.41    11  4000  1000  4000
boskop       S4.11.10 -------   29.64   21.25   49.88    11  4000  1000  4000
boskop       S4.11.11 -------   29.70   21.87   49.85    11  4000  1000  4000
boskop       S4.12.01 -------   31.38   22.48  220.56    12  4000  1000  4000
boskop       S4.12.02 -------   28.99   21.17  220.42    12  4000  1000  4000
boskop       S4.12.03 -------   31.66   23.25  220.42    12  4000  1000  4000
boskop       S4.12.04 -------   31.84   21.03  221.06    12  4000  1000  4000
boskop       S4.12.05 -------   31.41   22.68  194.09    12  4000  1000  4000
boskop       S4.12.06 -------   31.60   22.48  106.28    12  4000  1000  4000
boskop       S4.12.07 -------   31.22   23.17  220.39    12  4000  1000  4000
boskop       S4.12.08 -------   31.80   21.90  220.37    12  4000  1000  4000
boskop       S4.12.09 -------   31.73   22.75  220.36    12  4000  1000  4000
boskop       S4.12.10 -------   30.21   22.00  181.24    12  4000  1000  4000
boskop       S4.12.11 -------   31.39   23.22  139.18    12  4000  1000  4000
boskop       S4.12.12 -------   31.67   22.43  216.03    12  4000  1000  4000
boskop       S4.13.01 -------   36.65   24.69   54.36    13  4000  1000  4000
boskop       S4.13.02 -------   36.71   25.58   54.35    13  4000  1000  4000
boskop       S4.13.03 -------   36.73   25.48   54.87    13  4000  1000  4000
boskop       S4.13.04 -------   36.11   25.22   54.32    13  4000  1000  4000
boskop       S4.13.05 -------   37.11   26.58   54.32    13  4000  1000  4000
boskop       S4.13.06 -------   36.63   26.62   54.32    13  4000  1000  4000
boskop       S4.13.07 -------   36.84   26.11   54.30    13  4000  1000  4000
boskop       S4.13.08 -------   36.20   27.16   54.13    13  4000  1000  4000
boskop       S4.13.09 -------   36.85   25.28   54.12    13  4000  1000  4000
boskop       S4.13.10 -------   36.34   26.10   54.24    13  4000  1000  4000
boskop       S4.13.11 -------   35.86   29.43   54.07    13  4000  1000  4000
boskop       S4.13.12 -------   36.73   26.12   54.20    13  4000  1000  4000
boskop       S4.13.13 -------   36.79   27.25   54.16    13  4000  1000  4000
boskop       S4.14.01 -------   39.76   25.35   66.59    14  4000  1000  4000
boskop       S4.14.02 -------   39.86   27.81   66.71    14  4000  1000  4000
boskop       S4.14.03 -------   39.84   27.56   66.69    14  4000  1000  4000
boskop       S4.14.04 -------   39.33   26.84   67.23    14  4000  1000  4000
boskop       S4.14.05 -------   37.91   28.32   66.69    14  4000  1000  4000
boskop       S4.14.06 -------   39.46   28.52   66.69    14  4000  1000  4000
boskop       S4.14.07 -------   39.53   27.43   66.67    14  4000  1000  4000
boskop       S4.14.08 -------   39.53   27.63   66.66    14  4000  1000  4000
boskop       S4.14.09 -------   39.67   30.74   66.64    14  4000  1000  4000
boskop       S4.14.10 -------   39.31   28.13   66.63    14  4000  1000  4000
boskop       S4.14.11 -------   39.37   28.07   66.64    14  4000  1000  4000
boskop       S4.14.12 -------   39.60   29.20   66.62    14  4000  1000  4000
boskop       S4.14.13 -------   39.62   27.86   66.62    14  4000  1000  4000
boskop       S4.14.14 -------   39.62   28.83   66.47    14  4000  1000  4000
boskop       S4.15.01 -------   40.98   33.80  172.21    15  4000  1000  4000
boskop       S4.15.02 -------   39.92   34.35  131.94    15  4000  1000  4000
boskop       S4.15.03 -------   39.98   34.07  172.19    15  4000  1000  4000
boskop       S4.15.04 -------   41.11   35.49  156.51    15  4000  1000  4000
boskop       S4.15.05 -------   41.10   33.76  172.17    15  4000  1000  4000
boskop       S4.15.06 -------   40.87   33.82  172.17    15  4000  1000  4000
boskop       S4.15.07 -------   40.84   32.00  172.62    15  4000  1000  4000
boskop       S4.15.08 -------   40.90   32.97  172.15    15  4000  1000  4000
boskop       S4.15.09 -------   41.11   34.02  172.14    15  4000  1000  4000
boskop       S4.15.10 -------   41.32   34.21  172.14    15  4000  1000  4000
boskop       S4.15.11 -------   40.79   35.11  172.14    15  4000  1000  4000
boskop       S4.15.12 -------   40.17   32.90  172.12    15  4000  1000  4000
boskop       S4.15.13 -------   40.74   33.02  172.09    15  4000  1000  4000
boskop       S4.15.14 -------   40.19   32.01  172.07    15  4000  1000  4000
boskop       S4.15.15 -------   39.80   34.12  111.72    15  4000  1000  4000
boskop       S4.16.01 -------    8.12   44.60  197.79    16  4000  1000  4000
boskop       S4.16.02 -------   44.23   43.23  197.79    16  4000  1000  4000
boskop       S4.16.03 -------   44.91   42.53  197.78    16  4000  1000  4000
boskop       S4.16.04 -------   44.36   42.63  197.77    16  4000  1000  4000
boskop       S4.16.05 -------   44.22   44.66  197.89    16  4000  1000  4000
boskop       S4.16.06 -------   44.66   42.51  198.00    16  4000  1000  4000
boskop       S4.16.07 -------   45.65   42.51  198.02    16  4000  1000  4000
boskop       S4.16.08 -------   46.46   44.86  198.37    16  4000  1000  4000
boskop       S4.16.09 -------   47.87   45.39  198.11    16  4000  1000  4000
boskop       S4.16.10 -------   45.16   43.36  198.35    16  4000  1000  4000
boskop       S4.16.11 -------   47.72   45.64  198.60    16  4000  1000  4000
boskop       S4.16.12 -------   46.85   44.63  198.32    16  4000  1000  4000
boskop       S4.16.13 -------   47.54   48.09  198.49    16  4000  1000  4000
boskop       S4.16.14 -------   48.08   46.18  198.54    16  4000  1000  4000
boskop       S4.16.15 -------   49.27   49.12  198.56    16  4000  1000  4000
boskop       S4.16.16 -------   49.07   48.38  198.32    16  4000  1000  4000
boskop       S5.01.01 -------    6.50    4.41   56.31     1  4000  1000  5000
boskop       S5.02.01 -------    7.55    5.11   85.75     2  4000  1000  5000
boskop       S5.02.02 -------    7.51    5.09  100.29     2  4000  1000  5000
boskop       S5.03.01 -------    7.98    5.11  103.56     3  4000  1000  5000
boskop       S5.03.02 -------    8.80    6.21  112.31     3  4000  1000  5000
boskop       S5.03.03 -------    8.71    6.01  111.67     3  4000  1000  5000
boskop       S5.04.01 -------    8.01    6.58  139.01     4  4000  1000  5000
boskop       S5.04.02 -------   10.85    8.66  137.15     4  4000  1000  5000
boskop       S5.04.03 -------   11.58    8.75  127.90     4  4000  1000  5000
boskop       S5.04.04 -------   11.46    8.16  108.16     4  4000  1000  5000
boskop       S5.05.01 -------   12.84    8.79  145.39     5  4000  1000  5000
boskop       S5.05.02 -------   13.02   10.00  163.81     5  4000  1000  5000
boskop       S5.05.03 -------   13.77    9.50  145.36     5  4000  1000  5000
boskop       S5.05.04 -------   13.45   10.14  163.16     5  4000  1000  5000
boskop       S5.05.05 -------   12.94    8.72  145.37     5  4000  1000  5000
boskop       S5.06.01 -------    7.93    5.15  123.82     6  4000  1000  5000
boskop       S5.06.02 -------   15.42   12.13  169.62     6  4000  1000  5000
boskop       S5.06.03 -------   15.50   12.76  169.61     6  4000  1000  5000
boskop       S5.06.04 -------   16.40   12.28  136.58     6  4000  1000  5000
boskop       S5.06.05 -------   15.84   12.27  170.24     6  4000  1000  5000
boskop       S5.06.06 -------   15.62   13.16  157.30     6  4000  1000  5000
boskop       S5.07.01 -------   18.71   14.23  179.02     7  4000  1000  5000
boskop       S5.07.02 -------   18.15   13.26  179.66     7  4000  1000  5000
boskop       S5.07.03 -------   18.65   11.93  165.25     7  4000  1000  5000
boskop       S5.07.04 -------   18.70   14.49  131.36     7  4000  1000  5000
boskop       S5.07.05 -------   18.58   14.35  179.00     7  4000  1000  5000
boskop       S5.07.06 -------   18.09   13.75  150.55     7  4000  1000  5000
boskop       S5.07.07 -------   19.06   13.86  165.26     7  4000  1000  5000
boskop       S5.08.01 -------   13.18   17.07  107.66     8  4000  1000  5000
boskop       S5.08.02 -------   20.43   15.87  182.54     8  4000  1000  5000
boskop       S5.08.03 -------   20.99   17.51  164.29     8  4000  1000  5000
boskop       S5.08.04 -------   21.21   16.89  164.28     8  4000  1000  5000
boskop       S5.08.05 -------   20.82   16.86  164.26     8  4000  1000  5000
boskop       S5.08.06 -------   21.78   15.95  112.19     8  4000  1000  5000
boskop       S5.08.07 -------   21.17   17.37  182.49     8  4000  1000  5000
boskop       S5.08.08 -------   21.66   16.98  183.15     8  4000  1000  5000
boskop       S5.09.01 -------   10.17    5.10  122.74     9  4000  1000  5000
boskop       S5.09.02 -------   24.09   17.47  240.09     9  4000  1000  5000
boskop       S5.09.03 -------   23.34   17.63  240.75     9  4000  1000  5000
boskop       S5.09.04 -------   22.85   17.50  220.55     9  4000  1000  5000
boskop       S5.09.05 -------   23.23   19.07  240.06     9  4000  1000  5000
boskop       S5.09.06 -------   23.13   18.17  240.05     9  4000  1000  5000
boskop       S5.09.07 -------   22.90   18.60  155.39     9  4000  1000  5000
boskop       S5.09.08 -------   23.72   17.15  240.02     9  4000  1000  5000
boskop       S5.09.09 -------   24.31   17.01  240.04     9  4000  1000  5000
boskop       S5.10.01 -------   26.35   19.98  199.82    10  4000  1000  5000
boskop       S5.10.02 -------   26.55   19.98  199.82    10  4000  1000  5000
boskop       S5.10.03 -------   27.47   18.86  135.62    10  4000  1000  5000
boskop       S5.10.04 -------   27.31   19.82  167.10    10  4000  1000  5000
boskop       S5.10.05 -------   27.09   20.15  200.46    10  4000  1000  5000
boskop       S5.10.06 -------   27.13   20.72  119.70    10  4000  1000  5000
boskop       S5.10.07 -------   25.70   20.30  167.05    10  4000  1000  5000
boskop       S5.10.08 -------   27.26   19.62  199.74    10  4000  1000  5000
boskop       S5.10.09 -------   27.26   20.68  167.04    10  4000  1000  5000
boskop       S5.10.10 -------   27.13   20.48  199.73    10  4000  1000  5000
boskop       S5.11.01 -------   29.69   21.42  130.09    11  4000  1000  5000
boskop       S5.11.02 -------   29.25   21.18  250.75    11  4000  1000  5000
boskop       S5.11.03 -------   29.13   20.97  250.77    11  4000  1000  5000
boskop       S5.11.04 -------   29.07   21.45  250.76    11  4000  1000  5000
boskop       S5.11.05 -------   29.34   21.86  250.75    11  4000  1000  5000
boskop       S5.11.06 -------   28.76   17.94  118.72    11  4000  1000  5000
boskop       S5.11.07 -------   29.38   21.19  251.37    11  4000  1000  5000
boskop       S5.11.08 -------   28.85   19.60  219.73    11  4000  1000  5000
boskop       S5.11.09 -------   28.69   21.16  250.69    11  4000  1000  5000
boskop       S5.11.10 -------   29.37   21.22  250.70    11  4000  1000  5000
boskop       S5.11.11 -------   27.66   21.17  250.67    11  4000  1000  5000
boskop       S5.12.01 -------   33.31   24.69  183.82    12  4000  1000  5000
boskop       S5.12.02 -------   33.37   24.21  208.85    12  4000  1000  5000
boskop       S5.12.03 -------   33.39   23.18  177.78    12  4000  1000  5000
boskop       S5.12.04 -------   29.99   24.04  183.80    12  4000  1000  5000
boskop       S5.12.05 -------   33.10   23.76  212.51    12  4000  1000  5000
boskop       S5.12.06 -------   32.33   24.58  158.34    12  4000  1000  5000
boskop       S5.12.07 -------   33.26   23.59  183.75    12  4000  1000  5000
boskop       S5.12.08 -------   33.60   24.98  212.47    12  4000  1000  5000
boskop       S5.12.09 -------   33.27   23.00  148.65    12  4000  1000  5000
boskop       S5.12.10 -------   32.63   24.70  154.03    12  4000  1000  5000
boskop       S5.12.11 -------   32.50   24.49  216.72    12  4000  1000  5000
boskop       S5.12.12 -------   32.34   25.33  158.25    12  4000  1000  5000
boskop       S5.13.01 -------   28.38   27.04  260.93    13  4000  1000  5000
boskop       S5.13.02 -------   36.17   27.52  210.25    13  4000  1000  5000
